date,temperature_2m,relative_humidity_2m
2023-12-02 00:00:00,3.831,80.77918
2023-12-02 01:00:00,3.9810002,79.35864
2023-12-02 02:00:00,3.7810001,80.48161
2023-12-02 03:00:00,3.2810001,83.0674
2023-12-02 04:00:00,3.2310002,83.96429
2023-12-02 05:00:00,2.9810002,85.769936
2023-12-02 06:00:00,2.931,85.45606
2023-12-02 07:00:00,2.7810001,87.30738
2023-12-02 08:00:00,2.7310002,88.250275
2023-12-02 09:00:00,3.081,86.39999
2023-12-02 10:00:00,3.831,78.76543
2023-12-02 11:00:00,4.631,72.61049
2023-12-02 12:00:00,5.481,69.187096
2023-12-02 13:00:00,6.6809998,66.266945
2023-12-02 14:00:00,6.9309998,62.15269
2023-12-02 15:00:00,6.731,62.1047
2023-12-02 16:00:00,5.731,67.7534
2023-12-02 17:00:00,4.081,77.67485
2023-12-02 18:00:00,3.181,84.56543
2023-12-02 19:00:00,3.0310001,85.15973
2023-12-02 20:00:00,2.7310002,86.05295
2023-12-02 21:00:00,1.9810001,88.502075
2023-12-02 22:00:00,1.1309999,90.3781
2023-12-02 23:00:00,-0.018999994,93.65805
