date,temperature_2m,relative_humidity_2m
2023-12-10 00:00:00,7.0309997,90.49262
2023-12-10 01:00:00,8.581,90.29445
2023-12-10 02:00:00,8.031,89.635086
2023-12-10 03:00:00,8.031,89.94402
2023-12-10 04:00:00,7.731,90.85563
2023-12-10 05:00:00,7.631,92.10891
2023-12-10 06:00:00,7.331,92.72802
2023-12-10 07:00:00,7.131,93.358955
2023-12-10 08:00:00,7.4309998,95.320076
2023-12-10 09:00:00,8.831,90.9318
2023-12-10 10:00:00,9.531,91.9106
2023-12-10 11:00:00,10.281,91.95657
2023-12-10 12:00:00,10.681001,91.36462
2023-12-10 13:00:00,10.581,92.90685
2023-12-10 14:00:00,10.3810005,94.470245
2023-12-10 15:00:00,10.831,91.990036
2023-12-10 16:00:00,10.431001,94.15577
2023-12-10 17:00:00,9.231,99.32891
2023-12-10 18:00:00,9.081,99.32811
2023-12-10 19:00:00,8.731,100.0
2023-12-10 20:00:00,8.231,99.66129
2023-12-10 21:00:00,7.2809997,95.642715
2023-12-10 22:00:00,7.0309997,93.03201
2023-12-10 23:00:00,6.881,89.54436
