date,temperature_2m,relative_humidity_2m
2023-12-12 00:00:00,6.7809997,87.99211
2023-12-12 01:00:00,6.081,92.33534
2023-12-12 02:00:00,5.7809997,92.31754
2023-12-12 03:00:00,5.481,93.27335
2023-12-12 04:00:00,5.6809998,93.93699
2023-12-12 05:00:00,5.381,95.24428
2023-12-12 06:00:00,5.131,95.9031
2023-12-12 07:00:00,5.331,96.58085
2023-12-12 08:00:00,5.381,98.27797
2023-12-12 09:00:00,7.231,97.29726
2023-12-12 10:00:00,8.081,95.34372
2023-12-12 11:00:00,8.3810005,95.679955
2023-12-12 12:00:00,8.581,95.037895
2023-12-12 13:00:00,9.1310005,94.416756
2023-12-12 14:00:00,8.6310005,96.9972
2023-12-12 15:00:00,8.531,98.65438
2023-12-12 16:00:00,8.781,96.672424
2023-12-12 17:00:00,8.531,98.98929
2023-12-12 18:00:00,8.531,99.662094
2023-12-12 19:00:00,8.681001,99.66248
2023-12-12 20:00:00,8.831,100.0
2023-12-12 21:00:00,8.931001,98.32577
2023-12-12 22:00:00,9.1310005,95.70509
2023-12-12 23:00:00,9.231,92.51868
