date,temperature_2m,relative_humidity_2m
2023-12-18 00:00:00,3.331,54.133156
2023-12-18 01:00:00,2.131,57.18202
2023-12-18 02:00:00,2.431,51.668156
2023-12-18 03:00:00,1.6309999,53.04915
2023-12-18 04:00:00,2.381,46.91342
2023-12-18 05:00:00,2.7310002,45.057995
2023-12-18 06:00:00,2.081,49.431156
2023-12-18 07:00:00,1.9810001,48.269394
2023-12-18 08:00:00,2.881,44.75469
2023-12-18 09:00:00,5.331,53.869976
2023-12-18 10:00:00,7.631,39.569363
2023-12-18 11:00:00,9.781,38.596195
2023-12-18 12:00:00,10.831,43.613316
2023-12-18 13:00:00,10.681001,59.583096
2023-12-18 14:00:00,10.481,63.883198
2023-12-18 15:00:00,10.331,66.59335
2023-12-18 16:00:00,9.731,69.32012
2023-12-18 17:00:00,5.331,81.56639
2023-12-18 18:00:00,5.331,68.90589
2023-12-18 19:00:00,4.881,60.530956
2023-12-18 20:00:00,4.981,54.991848
2023-12-18 21:00:00,5.2809997,51.881966
2023-12-18 22:00:00,4.231,56.03427
2023-12-18 23:00:00,4.6809998,50.368137
