date,temperature_2m,relative_humidity_2m
2023-12-23 00:00:00,2.131,77.07643
2023-12-23 01:00:00,3.2310002,68.21098
2023-12-23 02:00:00,2.831,64.43527
2023-12-23 03:00:00,1.781,67.89825
2023-12-23 04:00:00,1.031,71.91668
2023-12-23 05:00:00,0.48099998,74.54583
2023-12-23 06:00:00,0.331,74.240524
2023-12-23 07:00:00,0.43100002,73.705765
2023-12-23 08:00:00,0.781,75.1576
2023-12-23 09:00:00,3.9810002,71.43794
2023-12-23 10:00:00,7.4309998,65.958115
2023-12-23 11:00:00,8.8810005,61.290405
2023-12-23 12:00:00,9.681001,62.361324
2023-12-23 13:00:00,11.281,55.068447
2023-12-23 14:00:00,11.231,57.24373
2023-12-23 15:00:00,10.581,57.894005
2023-12-23 16:00:00,8.981,69.6557
2023-12-23 17:00:00,6.1809998,76.633934
2023-12-23 18:00:00,4.331,82.31069
2023-12-23 19:00:00,3.2310002,86.72624
2023-12-23 20:00:00,2.631,90.4898
2023-12-23 21:00:00,1.9309999,92.74914
2023-12-23 22:00:00,0.98099995,94.38963
2023-12-23 23:00:00,0.98099995,91.69053
