date,temperature_2m,relative_humidity_2m
2022-02-13 00:00:00,5.6809998,86.664154
2022-02-13 01:00:00,5.0309997,86.90574
2022-02-13 02:00:00,5.131,86.9156
2022-02-13 03:00:00,3.8810003,93.51932
2022-02-13 04:00:00,4.881,95.22552
2022-02-13 05:00:00,2.2810001,100.0
2022-02-13 06:00:00,4.631,100.0
2022-02-13 07:00:00,4.6809998,100.0
2022-02-13 08:00:00,4.7809997,99.30467
2022-02-13 09:00:00,5.731,91.35168
2022-02-13 10:00:00,7.381,74.69305
2022-02-13 11:00:00,8.3810005,65.46573
2022-02-13 12:00:00,9.331,60.10022
2022-02-13 13:00:00,10.781,52.254944
2022-02-13 14:00:00,11.731,48.368706
2022-02-13 15:00:00,10.531,55.461487
2022-02-13 16:00:00,9.731,58.091293
2022-02-13 17:00:00,8.781,61.4856
2022-02-13 18:00:00,7.4309998,72.36071
2022-02-13 19:00:00,6.981,74.887596
2022-02-13 20:00:00,6.581,76.42835
2022-02-13 21:00:00,5.0309997,85.07856
2022-02-13 22:00:00,4.1809998,90.60324
2022-02-13 23:00:00,3.431,93.1647
