date,temperature_2m,relative_humidity_2m
2022-02-07 00:00:00,2.7810001,50.207596
2022-02-07 01:00:00,2.081,52.76928
2022-02-07 02:00:00,1.481,55.717434
2022-02-07 03:00:00,1.1309999,58.014484
2022-02-07 04:00:00,1.731,56.212463
2022-02-07 05:00:00,3.131,48.60505
2022-02-07 06:00:00,3.4810002,50.02546
2022-02-07 07:00:00,2.7310002,55.211544
2022-02-07 08:00:00,3.181,54.29715
2022-02-07 09:00:00,7.581,42.01859
2022-02-07 10:00:00,10.581,34.3272
2022-02-07 11:00:00,12.3810005,35.383533
2022-02-07 12:00:00,14.781,31.06279
2022-02-07 13:00:00,14.931001,30.877903
2022-02-07 14:00:00,14.831,32.00688
2022-02-07 15:00:00,14.031,32.00865
2022-02-07 16:00:00,12.731,35.35655
2022-02-07 17:00:00,10.831,41.73569
2022-02-07 18:00:00,8.331,50.091934
2022-02-07 19:00:00,7.231,56.206863
2022-02-07 20:00:00,6.231,62.21044
2022-02-07 21:00:00,4.831,69.80903
2022-02-07 22:00:00,3.631,75.38181
2022-02-07 23:00:00,3.5310001,74.00433
