date,temperature_2m,relative_humidity_2m
2022-02-22 00:00:00,7.481,42.625847
2022-02-22 01:00:00,7.1809998,43.34532
2022-02-22 02:00:00,6.731,45.21024
2022-02-22 03:00:00,6.4309998,44.112083
2022-02-22 04:00:00,6.081,39.55425
2022-02-22 05:00:00,5.631,32.451862
2022-02-22 06:00:00,4.7809997,27.001125
2022-02-22 07:00:00,3.831,26.287848
2022-02-22 08:00:00,4.831,27.788483
2022-02-22 09:00:00,10.3810005,21.118113
2022-02-22 10:00:00,12.731,9.760894
2022-02-22 11:00:00,14.181001,10.164614
2022-02-22 12:00:00,15.531,13.53757
2022-02-22 13:00:00,17.130999,14.116062
2022-02-22 14:00:00,17.931,15.221996
2022-02-22 15:00:00,18.130999,19.237822
2022-02-22 16:00:00,17.781,20.65978
2022-02-22 17:00:00,16.630999,21.473516
2022-02-22 18:00:00,13.581,26.827213
2022-02-22 19:00:00,11.781,29.282623
2022-02-22 20:00:00,9.931001,31.998257
2022-02-22 21:00:00,9.1310005,32.004246
2022-02-22 22:00:00,8.581,28.676712
2022-02-22 23:00:00,8.181001,26.505432
