date,temperature_2m,relative_humidity_2m
2022-02-06 00:00:00,1.9309999,80.50947
2022-02-06 01:00:00,2.081,77.92124
2022-02-06 02:00:00,1.8809999,77.88927
2022-02-06 03:00:00,0.781,82.44456
2022-02-06 04:00:00,0.181,84.83635
2022-02-06 05:00:00,0.531,81.20323
2022-02-06 06:00:00,0.931,78.024734
2022-02-06 07:00:00,0.8809999,76.58434
2022-02-06 08:00:00,1.731,71.78659
2022-02-06 09:00:00,5.381,60.878307
2022-02-06 10:00:00,7.7809997,39.315674
2022-02-06 11:00:00,8.931001,35.146732
2022-02-06 12:00:00,9.181001,35.759903
2022-02-06 13:00:00,10.731,32.236347
2022-02-06 14:00:00,11.581,31.287357
2022-02-06 15:00:00,11.981,35.13397
2022-02-06 16:00:00,11.731,39.61076
2022-02-06 17:00:00,10.431001,42.391514
2022-02-06 18:00:00,7.6809998,48.814625
2022-02-06 19:00:00,5.731,52.007507
2022-02-06 20:00:00,5.0309997,53.587383
2022-02-06 21:00:00,4.4309998,51.06269
2022-02-06 22:00:00,3.931,47.550735
2022-02-06 23:00:00,2.2310002,53.83004
