date,temperature_2m,relative_humidity_2m
2022-02-01 00:00:00,3.331,78.974365
2022-02-01 01:00:00,3.831,85.554306
2022-02-01 02:00:00,3.4810002,86.13184
2022-02-01 03:00:00,3.131,86.71617
2022-02-01 04:00:00,2.931,86.074036
2022-02-01 05:00:00,2.681,87.92874
2022-02-01 06:00:00,2.681,86.983696
2022-02-01 07:00:00,2.631,86.35349
2022-02-01 08:00:00,2.681,86.04766
2022-02-01 09:00:00,3.2310002,80.694595
2022-02-01 10:00:00,4.4309998,73.10085
2022-02-01 11:00:00,6.2809997,66.17839
2022-02-01 12:00:00,11.831,55.40821
2022-02-01 13:00:00,13.831,50.711918
2022-02-01 14:00:00,14.831,49.927574
2022-02-01 15:00:00,14.931001,51.36836
2022-02-01 16:00:00,14.431001,54.92761
2022-02-01 17:00:00,12.3810005,64.76067
2022-02-01 18:00:00,8.931001,75.75132
2022-02-01 19:00:00,6.581,76.97206
2022-02-01 20:00:00,5.0309997,75.62391
2022-02-01 21:00:00,4.4309998,78.5742
2022-02-01 22:00:00,3.7810001,82.832085
2022-02-01 23:00:00,3.7310002,82.23228
