date,temperature_2m,relative_humidity_2m
2022-02-26 00:00:00,5.831,85.46777
2022-02-26 01:00:00,5.631,81.317795
2022-02-26 02:00:00,5.381,82.44673
2022-02-26 03:00:00,4.731,85.65159
2022-02-26 04:00:00,5.131,84.48865
2022-02-26 05:00:00,5.081,85.08414
2022-02-26 06:00:00,4.881,86.58367
2022-02-26 07:00:00,4.831,88.125046
2022-02-26 08:00:00,4.7809997,89.37567
2022-02-26 09:00:00,5.131,86.6089
2022-02-26 10:00:00,5.4309998,84.224686
2022-02-26 11:00:00,4.9309998,89.70375
2022-02-26 12:00:00,5.7809997,89.1435
2022-02-26 13:00:00,5.231,93.58744
2022-02-26 14:00:00,5.881,90.40869
2022-02-26 15:00:00,5.731,95.92246
2022-02-26 16:00:00,5.331,93.9204
2022-02-26 17:00:00,5.2809997,91.96468
2022-02-26 18:00:00,4.881,94.22906
2022-02-26 19:00:00,4.831,94.89032
2022-02-26 20:00:00,4.9309998,93.572395
2022-02-26 21:00:00,5.081,92.60029
2022-02-26 22:00:00,5.1809998,92.60602
2022-02-26 23:00:00,5.2809997,92.287735
