date,temperature_2m,relative_humidity_2m
2022-02-27 00:00:00,5.631,95.25362
2022-02-27 01:00:00,5.331,95.90957
2022-02-27 02:00:00,4.981,96.57136
2022-02-27 03:00:00,4.7809997,95.55624
2022-02-27 04:00:00,4.881,92.914795
2022-02-27 05:00:00,4.881,93.56988
2022-02-27 06:00:00,4.881,95.895
2022-02-27 07:00:00,4.881,96.568634
2022-02-27 08:00:00,5.2809997,92.61178
2022-02-27 09:00:00,6.0309997,85.79044
2022-02-27 10:00:00,7.131,79.54215
2022-02-27 11:00:00,7.581,76.86324
2022-02-27 12:00:00,8.3810005,71.02258
2022-02-27 13:00:00,9.481,63.653408
2022-02-27 14:00:00,9.6310005,61.25319
2022-02-27 15:00:00,10.331,59.07612
2022-02-27 16:00:00,10.731,56.109913
2022-02-27 17:00:00,10.531,56.25795
2022-02-27 18:00:00,9.031,69.42126
2022-02-27 19:00:00,9.031,60.890438
2022-02-27 20:00:00,7.381,77.10166
2022-02-27 21:00:00,6.581,77.79404
2022-02-27 22:00:00,6.081,76.89053
2022-02-27 23:00:00,4.731,82.65699
