date,temperature_2m,relative_humidity_2m
2021-01-08 00:00:00,-3.2689998,65.999466
2021-01-08 01:00:00,-2.7689998,61.633743
2021-01-08 02:00:00,-2.569,60.48932
2021-01-08 03:00:00,-2.419,58.43045
2021-01-08 04:00:00,-2.019,57.176384
2021-01-08 05:00:00,-1.569,57.297398
2021-01-08 06:00:00,-2.2189999,62.741146
2021-01-08 07:00:00,-1.6190001,61.68214
2021-01-08 08:00:00,-1.219,61.306206
2021-01-08 09:00:00,-0.119,58.807186
2021-01-08 10:00:00,0.681,58.34143
2021-01-08 11:00:00,0.73099995,59.937206
2021-01-08 12:00:00,0.581,80.91066
2021-01-08 13:00:00,0.48099998,83.93864
2021-01-08 14:00:00,1.031,81.87314
2021-01-08 15:00:00,0.581,86.77307
2021-01-08 16:00:00,0.43100002,86.75784
2021-01-08 17:00:00,0.181,87.05203
2021-01-08 18:00:00,-0.269,88.30028
2021-01-08 19:00:00,-0.719,88.586334
2021-01-08 20:00:00,-0.969,88.56407
2021-01-08 21:00:00,-1.119,88.2227
2021-01-08 22:00:00,-1.269,88.20894
2021-01-08 23:00:00,-1.469,88.190544
