date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-02-21 00:00:00,7.79,95.66,7.14,6.4974985,0.0,0.0,0.0,,3.0,1028.3,1022.8157,97.0,0.0,0.0,97.0,0.0,0.04599142,3.8268526,9.007196,311.18582,267.70944,9.36,10.440001,13.54,13.84,15.940001,0.2,0.156,0.149,0.176
2024-02-21 01:00:00,7.89,95.66339,7.24,6.6844416,0.0,0.0,0.0,,3.0,1027.9,1022.41974,96.0,0.0,0.0,96.0,0.0,0.04626894,3.396233,8.311245,302.00534,265.03033,9.36,10.490001,13.54,13.84,15.940001,0.193,0.152,0.149,0.176
2024-02-21 02:00:00,7.8399997,94.684494,7.04,6.5137253,0.0,0.0,0.0,,3.0,1027.5,1022.0209,100.0,0.0,0.0,100.0,0.0,0.056521058,3.8939953,8.64,303.6901,270.0,9.36,10.04,13.39,13.84,15.940001,0.193,0.152,0.149,0.176
2024-02-21 03:00:00,7.29,94.98781,6.54,5.8015013,0.0,0.0,0.0,,3.0,1026.9,1021.4136,100.0,0.0,0.0,100.0,0.0,0.05133438,4.198285,9.746631,300.96368,265.76367,10.440001,9.690001,13.240001,13.84,15.940001,0.193,0.152,0.149,0.176
2024-02-21 04:00:00,6.89,95.62935,6.24,5.376853,0.0,0.0,0.0,,3.0,1026.4,1020.90814,100.0,0.0,1.0,100.0,0.0,0.04355514,3.8939953,11.013882,303.6901,258.6901,11.159999,9.39,13.04,13.84,15.940001,0.193,0.152,0.149,0.176
2024-02-21 05:00:00,6.94,95.302086,6.24,5.326518,0.0,0.0,0.0,,3.0,1026.8,1021.30695,100.0,0.0,15.0,100.0,0.0,0.046977222,4.5820518,11.165805,315.0001,268.15244,11.5199995,9.14,12.84,13.84,15.940001,0.193,0.152,0.149,0.176
2024-02-21 06:00:00,6.5899997,95.28919,5.89,5.0407944,0.0,0.0,0.0,,3.0,1026.6,1021.1013,100.0,0.0,0.0,100.0,0.0,0.045988202,3.6,11.304229,306.86996,260.83774,11.5199995,8.89,12.690001,13.84,15.940001,0.193,0.152,0.149,0.176
2024-02-21 07:00:00,6.69,93.65985,5.74,5.0455465,0.0,0.0,0.0,,0.0,1026.5,1021.0038,3.0,0.0,3.0,0.0,0.010266436,0.062321126,4.0249224,11.620809,296.56497,253.81071,10.440001,8.59,12.490001,13.84,15.940001,0.193,0.152,0.149,0.176
2024-02-21 08:00:00,9.79,83.00178,7.04,8.128492,0.0,0.0,0.0,,1.0,1026.9,1021.4615,21.0,0.0,0.0,21.0,0.035545383,0.20617557,6.193674,11.525623,305.53775,255.52966,14.04,9.240001,12.34,13.84,15.940001,0.193,0.152,0.149,0.176
2024-02-21 09:00:00,13.84,71.577065,8.79,12.68125,0.0,0.0,0.0,,1.0,1027.2,1021.8364,25.0,1.0,0.0,24.0,0.128269,0.45020747,5.771239,10.661107,266.42374,258.31067,15.84,10.990001,12.240001,13.84,15.940001,0.193,0.152,0.149,0.176
2024-02-21 10:00:00,15.64,66.14234,9.34,13.633581,0.0,0.0,0.0,,3.0,1026.5,1021.17346,88.0,8.0,0.0,87.0,0.21937121,0.6021972,12.599998,16.87398,233.13002,236.3099,28.44,12.940001,12.240001,13.84,15.940001,0.192,0.152,0.149,0.176
2024-02-21 11:00:00,16.74,56.667957,8.09,13.859703,0.0,0.0,0.0,,3.0,1025.9,1020.5968,100.0,5.0,0.0,100.0,0.30073375,0.826669,16.323528,21.533897,228.57643,231.78893,35.64,14.690001,12.34,13.84,15.940001,0.192,0.152,0.149,0.176
2024-02-21 12:00:00,16.939999,55.19811,7.89,14.010799,0.0,0.0,0.0,,3.0,1025.4,1020.1033,94.0,1.0,16.0,94.0,0.3262091,0.86561537,17.610588,23.928492,220.85529,224.9999,39.239998,16.039999,12.54,13.84,15.940001,0.191,0.152,0.149,0.176
2024-02-21 13:00:00,16.539999,58.374386,8.34,13.545113,0.0,0.0,0.0,,3.0,1024.4,1019.101,100.0,1.0,24.0,100.0,0.31984106,0.78409326,19.228851,25.72174,218.15727,223.29869,43.199997,17.039999,12.740001,13.84,15.940001,0.19,0.152,0.149,0.176
2024-02-21 14:00:00,16.09,59.06099,8.09,12.996531,0.0,0.0,0.0,,3.0,1023.4,1018.0979,100.0,1.0,60.0,100.0,0.2706541,0.74940336,17.786331,24.014996,215.9422,220.13542,41.760002,17.34,12.990001,13.84,15.940001,0.19,0.152,0.149,0.176
2024-02-21 15:00:00,15.09,66.69629,8.940001,12.533331,0.0,0.0,0.0,,3.0,1022.9,1017.5822,100.0,0.0,66.0,100.0,0.18538511,0.5718373,15.629971,21.26744,208.92633,213.95909,38.88,17.09,13.240001,13.84,15.940001,0.189,0.152,0.149,0.176
2024-02-21 16:00:00,13.940001,76.31833,9.84,11.623469,0.0,0.0,0.0,,3.0,1022.5,1017.16296,100.0,3.0,14.0,100.0,0.11344135,0.37753248,15.683774,21.599998,211.86594,216.86998,34.56,16.439999,13.39,13.84,15.940001,0.189,0.152,0.149,0.176
2024-02-21 17:00:00,13.09,83.12295,10.29,11.236623,0.0,0.0,0.0,,3.0,1022.5,1017.1474,100.0,8.0,84.0,100.0,0.05217529,0.2545812,13.392774,19.64228,216.25392,221.2846,33.12,15.59,13.54,13.84,15.940001,0.189,0.152,0.149,0.176
2024-02-21 18:00:00,12.440001,87.90092,10.490001,11.039045,0.0,0.0,0.0,,3.0,1022.6,1017.2347,100.0,2.0,100.0,91.0,0.024172409,0.17490959,10.691453,19.406637,224.9999,229.51407,27.359999,14.64,13.64,13.84,15.940001,0.189,0.152,0.149,0.176
2024-02-21 19:00:00,12.690001,85.32607,10.29,11.434914,0.0,0.0,0.0,,3.0,1022.6,1017.23914,99.0,2.0,85.0,93.0,0.0018968644,0.21563733,9.290511,16.676977,234.46223,237.3391,21.599998,14.09,13.64,13.84,15.940001,0.189,0.152,0.149,0.176
2024-02-21 20:00:00,11.740001,91.128815,10.34,11.196569,0.0,0.0,0.0,,3.0,1022.2,1016.8234,100.0,7.0,94.0,100.0,0.0,0.12247646,4.510787,12.879752,241.38963,243.43501,19.08,13.440001,13.690001,13.84,15.940001,0.189,0.152,0.149,0.176
2024-02-21 21:00:00,11.940001,91.14213,10.54,11.398888,0.0,0.0,0.0,,3.0,1022.1,1016.7278,96.0,11.0,85.0,66.0,0.0,0.123914,4.896529,12.979984,252.89719,250.55988,10.799999,13.04,13.64,13.84,15.940001,0.189,0.152,0.149,0.176
2024-02-21 22:00:00,11.440001,93.57505,10.440001,10.925791,0.0,0.0,0.0,,3.0,1021.7,1016.3206,96.0,13.0,75.0,83.0,0.0,0.086963534,4.510787,12.879752,241.38963,243.43501,11.159999,12.59,13.59,13.84,15.940001,0.189,0.152,0.149,0.176
2024-02-21 23:00:00,10.740001,95.119995,9.990001,10.139054,0.0,0.0,0.0,,2.0,1020.7,1015.3125,77.0,28.0,1.0,68.0,0.0,0.063058496,4.2136917,11.435313,250.0168,241.8215,10.08,12.190001,13.54,13.84,15.940001,0.189,0.152,0.149,0.176
