date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-02-16 00:00:00,9.940001,90.700165,8.490001,8.914124,0.0,0.0,0.0,,3.0,1017.2,1011.81573,100.0,0.0,0.0,100.0,0.0,0.11393392,4.32,10.739832,360.0,50.440376,9.0,10.990001,13.54,13.440001,16.14,0.196,0.162,0.149,0.176
2024-02-16 01:00:00,10.64,95.11625,9.89,10.047609,0.0,0.0,0.0,,3.0,1017.7,1012.3264,100.0,99.0,43.0,100.0,0.0,0.062689066,3.96,9.793059,360.0,53.972538,7.92,11.440001,13.59,13.440001,16.14,0.194,0.16,0.149,0.176
2024-02-16 02:00:00,11.490001,95.148056,10.740001,11.058187,0.0,0.0,0.0,,3.0,1017.1,1011.7458,100.0,91.0,16.0,100.0,0.0,0.06588924,4.5536795,11.4862,18.435053,57.804302,10.440001,11.59,13.490001,13.440001,16.14,0.194,0.16,0.149,0.176
2024-02-16 03:00:00,12.240001,92.07483,10.990001,11.548414,0.0,0.0,0.0,,3.0,1016.9,1011.5608,100.0,100.0,12.0,99.0,0.0,0.11307311,6.849467,10.383987,3.0127327,33.6901,12.599999,11.89,13.39,13.490001,16.14,0.194,0.16,0.149,0.176
2024-02-16 04:00:00,12.240001,92.687805,11.09,11.514589,0.0,0.0,0.0,,3.0,1016.9,1011.5608,100.0,100.0,5.0,96.0,0.0,0.10432696,7.289444,13.044722,20.224945,39.400646,13.679999,12.14,13.34,13.490001,16.14,0.194,0.16,0.149,0.176
2024-02-16 05:00:00,12.440001,93.62371,11.440001,11.581139,0.0,0.0,0.0,,3.0,1017.1,1011.7635,100.0,100.0,16.0,100.0,0.0,0.09217453,8.942214,17.10284,40.10085,49.267986,16.919998,12.29,13.29,13.490001,16.14,0.194,0.16,0.149,0.176
2024-02-16 06:00:00,12.29,95.8086,11.64,11.236766,0.0,0.0,0.0,,3.0,1017.5,1012.15857,100.0,100.0,33.0,100.0,0.0,0.05999601,10.703569,19.134262,42.27363,48.814175,20.519999,12.34,13.240001,13.490001,16.14,0.194,0.16,0.149,0.176
2024-02-16 07:00:00,12.04,95.800545,11.39,11.154094,0.0,0.0,0.0,,3.0,1018.2,1012.8502,98.0,82.0,22.0,84.0,0.01234383,0.059132576,9.021574,17.072504,28.610369,42.436188,20.519999,12.29,13.190001,13.490001,16.14,0.194,0.16,0.149,0.176
2024-02-16 08:00:00,12.990001,83.947334,10.34,11.9734,0.0,0.0,0.0,,2.0,1018.9,1013.56433,53.0,25.0,24.0,17.0,0.033377744,0.24056983,7.754637,12.387348,21.801476,35.537766,18.0,12.54,13.14,13.490001,16.14,0.194,0.16,0.149,0.176
2024-02-16 09:00:00,14.34,74.86627,9.940001,13.440321,0.0,0.0,0.0,,2.0,1019.4,1014.0865,54.0,10.0,24.0,44.0,0.10028232,0.4111855,6.162207,8.4042845,6.70975,9.865748,17.64,13.39,13.14,13.490001,16.14,0.194,0.16,0.149,0.176
2024-02-16 10:00:00,16.19,61.32753,8.740001,14.803947,0.0,0.0,0.0,,2.0,1019.6,1014.31946,57.0,3.0,10.0,51.0,0.20574275,0.7124206,7.2359104,9.726665,354.2895,357.87894,20.16,14.79,13.190001,13.490001,16.14,0.194,0.16,0.149,0.176
2024-02-16 11:00:00,17.74,51.767696,7.69,15.770256,0.0,0.0,0.0,,3.0,1019.8,1014.54645,100.0,100.0,30.0,13.0,0.2961238,0.9801594,9.387651,11.592894,57.528828,53.84173,21.24,16.39,13.34,13.490001,16.14,0.193,0.16,0.149,0.176
2024-02-16 12:00:00,17.74,54.105835,8.34,16.051792,0.0,0.0,0.0,,3.0,1019.8,1014.54645,100.0,100.0,79.0,0.0,0.25637788,0.9326229,8.587338,11.019764,56.976128,51.632477,26.64,17.24,13.54,13.490001,16.14,0.192,0.16,0.149,0.176
2024-02-16 13:00:00,15.190001,68.538,9.440001,14.900209,0.7,0.7,0.0,,53.0,1019.8,1014.5,100.0,100.0,59.0,46.0,0.07365314,0.5436834,1.0182338,0.8049845,135.0001,206.56499,15.119999,14.84,13.09,13.490001,16.14,0.204,0.161,0.149,0.176
2024-02-16 14:00:00,15.54,71.89456,10.490001,15.21368,1.1,1.1,0.0,,55.0,1020.3,1015.004,100.0,100.0,92.0,27.0,0.14494248,0.49667513,3.319036,3.563818,130.60121,135.0001,16.199999,15.240001,13.190001,13.490001,16.14,0.218,0.161,0.149,0.176
2024-02-16 15:00:00,14.89,81.70703,11.79,14.441614,0.4,0.4,0.0,,51.0,1020.4,1015.0915,99.0,83.0,95.0,22.0,0.08945846,0.3100468,6.87779,8.049845,186.00891,190.3048,15.4800005,14.990001,13.29,13.490001,16.09,0.222,0.161,0.149,0.176
2024-02-16 16:00:00,14.09,89.79936,12.440001,13.453861,0.1,0.1,0.0,,51.0,1021.0,1015.67365,100.0,93.0,100.0,41.0,0.06763475,0.16418612,9.605998,12.661564,167.00539,165.17348,20.880001,14.690001,13.39,13.490001,16.09,0.222,0.161,0.149,0.176
2024-02-16 17:00:00,13.29,93.357376,12.240001,13.2089615,0.1,0.1,0.0,,51.0,1021.5,1016.1561,100.0,49.0,100.0,0.0,0.025029896,0.10150623,5.3517847,7.8625183,199.65392,195.94547,20.519999,14.14,13.440001,13.490001,16.09,0.222,0.161,0.149,0.176
2024-02-16 18:00:00,12.89,95.82784,12.240001,12.955124,0.0,0.0,0.0,,3.0,1022.1,1016.7456,100.0,29.0,100.0,0.0,0.015254594,0.06211269,4.3498964,9.346143,245.55606,254.3577,10.799999,13.64,13.490001,13.490001,16.09,0.222,0.161,0.149,0.176
2024-02-16 19:00:00,12.740001,95.82304,12.09,12.750069,0.0,0.0,0.0,,3.0,1022.4,1017.0412,99.0,11.0,99.0,0.0,0.0,0.061577678,4.39436,10.8955765,235.0079,262.40546,8.64,13.240001,13.490001,13.490001,16.09,0.222,0.161,0.149,0.176
2024-02-16 20:00:00,12.29,95.17771,11.54,12.116983,0.0,0.0,0.0,,3.0,1022.9,1017.5302,100.0,6.0,100.0,0.0,0.0,0.069027185,4.452954,13.324863,255.96373,271.54813,9.72,12.84,13.440001,13.490001,16.09,0.222,0.161,0.149,0.176
2024-02-16 21:00:00,12.39,93.93149,11.440001,12.040747,0.0,0.0,0.0,,3.0,1023.3,1017.93005,100.0,5.0,100.0,39.0,0.0,0.08743787,5.4477882,14.618837,262.40546,279.92618,11.5199995,12.59,13.39,13.490001,16.09,0.222,0.161,0.149,0.176
2024-02-16 22:00:00,12.09,93.60675,11.09,11.745147,0.0,0.0,0.0,,3.0,1023.7,1018.32227,100.0,4.0,100.0,24.0,0.0,0.09032118,4.68,14.039999,270.0,292.6199,11.5199995,12.39,13.34,13.54,16.09,0.222,0.161,0.149,0.176
2024-02-16 23:00:00,12.240001,89.063194,10.490001,11.518171,0.0,0.0,0.0,,3.0,1023.9,1018.52405,100.0,4.0,100.0,71.0,0.0,0.1560452,6.0347,16.923828,287.3541,299.29126,12.24,12.190001,13.29,13.54,16.09,0.223,0.161,0.149,0.176
