date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2022-07-29 00:00:00,23.781,37.78769,8.531,22.310081,0.0,0.0,0.0,0.0,0.0,1012.7,902.94684,0.0,0.0,0.0,0.0,0.062513314,1.83273,7.42159,15.876775,320.90613,327.03058,36.36,26.781,29.730999,25.681,17.931,0.087,0.142,0.176,0.198
2022-07-29 01:00:00,22.831,40.83864,8.831,21.627932,0.0,0.0,0.0,0.0,0.0,1013.0,902.88525,0.0,0.0,0.0,0.0,0.045230843,1.6458293,6.1305785,8.891343,319.7637,328.24057,15.4800005,25.831,29.581,25.681,17.931,0.087,0.142,0.176,0.198
2022-07-29 02:00:00,22.031,43.455948,9.031,21.046534,0.0,0.0,0.0,0.0,0.0,1013.1,902.69604,0.0,0.0,0.0,0.0,0.0313066,1.4984639,5.00128,5.1544156,329.74365,12.094739,12.599999,24.980999,29.331,25.730999,17.931,0.087,0.142,0.176,0.198
2022-07-29 03:00:00,20.980999,46.184517,8.981,19.504255,0.0,0.0,0.0,0.0,0.0,1013.2,902.4175,0.0,0.0,0.0,0.0,0.05413634,1.3375167,8.287822,8.217153,325.6196,331.1893,15.4800005,24.181,29.130999,25.730999,17.931,0.087,0.142,0.176,0.198
2022-07-29 04:00:00,19.980999,47.3305,8.431001,17.834677,0.0,0.0,0.0,0.0,0.0,1013.4,902.243,0.0,0.0,0.0,0.0,0.07531023,1.2308635,11.885453,13.584932,324.86572,327.99466,21.24,23.581,28.880999,25.730999,17.980999,0.087,0.142,0.176,0.198
2022-07-29 05:00:00,19.931,46.837917,8.231,17.324087,0.0,0.0,0.0,0.0,0.0,1013.5,902.3144,0.0,0.0,0.0,0.0,0.0931957,1.2385485,14.689588,21.749483,323.97253,331.31393,27.0,23.031,28.630999,25.730999,17.980999,0.087,0.142,0.176,0.198
2022-07-29 06:00:00,20.581,47.01729,8.8810005,18.186283,0.0,0.0,0.0,0.0,0.0,1014.1,903.0782,0.0,0.0,0.0,0.0,0.10885622,1.2848494,14.4,18.671474,323.13,326.0035,27.72,22.831,28.380999,25.730999,17.980999,0.087,0.142,0.176,0.198
2022-07-29 07:00:00,23.331,41.954575,9.681001,21.928679,0.0,0.0,0.0,0.0,0.0,1014.6,904.48505,0.0,0.0,0.0,0.0,0.15471114,1.6642181,9.085988,11.480557,326.3099,318.81418,25.56,23.630999,28.130999,25.730999,17.980999,0.087,0.142,0.176,0.198
2022-07-29 08:00:00,25.931,32.678528,8.281,25.213928,0.0,0.0,0.0,0.0,0.0,1014.6,905.3792,0.0,0.0,0.0,0.0,0.22942027,2.2542796,1.8,2.7416782,216.86998,246.80138,18.0,25.730999,27.980999,25.681,17.980999,0.087,0.142,0.176,0.198
2022-07-29 09:00:00,27.630999,29.568016,8.281,26.196924,0.0,0.0,0.0,0.0,0.0,1014.6,905.9558,0.0,0.0,0.0,0.0,0.4136685,2.605999,6.87779,8.209263,186.00891,195.25517,19.8,28.281,27.931,25.681,17.980999,0.087,0.142,0.176,0.198
2022-07-29 10:00:00,29.181,26.295872,7.881,27.894295,0.0,0.0,0.0,0.0,0.0,1014.4,906.2978,0.0,0.0,0.0,0.0,0.5739096,2.983662,11.570515,14.264361,185.35573,190.17545,28.8,30.831,27.931,25.681,17.980999,0.087,0.142,0.176,0.198
2022-07-29 11:00:00,30.531,22.64691,6.831,29.139748,0.0,0.0,0.0,0.0,0.0,1014.2,906.5685,0.0,0.0,0.0,0.0,0.6983086,3.383729,14.84318,18.671474,194.03627,199.13374,35.28,33.181,28.081,25.681,17.980999,0.087,0.142,0.176,0.198
2022-07-29 12:00:00,30.730999,21.707453,6.381,29.828327,0.0,0.0,0.0,0.0,0.0,1014.4,906.81335,0.0,0.0,0.0,0.0,0.7485722,3.464183,13.854155,17.555307,204.56715,208.14151,39.6,34.881,28.230999,25.681,17.980999,0.087,0.142,0.176,0.198
2022-07-29 13:00:00,32.231003,17.841259,4.7809997,30.814148,0.0,0.0,0.0,0.0,0.0,1013.9,906.86053,0.0,0.0,0.0,0.0,0.7989507,3.958132,15.459054,19.386593,207.75845,211.32863,36.719997,36.781002,28.480999,25.681,17.980999,0.087,0.142,0.176,0.198
