date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2022-07-12 00:00:00,24.181,42.758423,10.731,23.15406,0.0,0.0,0.0,0.0,0.0,1017.3,907.1869,0.0,0.0,1.0,1.0,0.066829,1.7270631,8.587338,16.87398,56.976128,101.07016,18.359999,26.031,28.581,22.880999,15.881,0.093,0.158,0.189,0.2
2022-07-12 01:00:00,23.681,39.855083,9.231,22.09323,0.0,0.0,0.0,0.0,0.0,1017.9,907.54846,3.0,0.0,0.0,3.0,0.07834749,1.7611593,9.504273,17.566378,24.623547,45.83023,20.880001,25.181,28.380999,22.931,15.881,0.093,0.158,0.189,0.2
2022-07-12 02:00:00,22.831,41.813904,9.181001,21.182156,0.0,0.0,0.0,0.0,0.0,1018.0,907.34174,3.0,0.0,0.0,2.0,0.07617437,1.6186739,9.83268,20.188908,23.749514,50.063675,20.880001,24.480999,28.130999,22.931,15.881,0.093,0.158,0.189,0.2
2022-07-12 03:00:00,22.480999,41.856274,8.8810005,21.02927,0.0,0.0,0.0,0.0,0.0,1018.4,907.57623,0.0,0.0,0.0,0.0,0.05955291,1.5835807,7.928177,20.46941,39.47243,66.139824,20.880001,23.880999,27.880999,22.931,15.881,0.093,0.158,0.189,0.2
2022-07-12 04:00:00,21.980999,43.295666,8.931001,20.733856,0.0,0.0,0.0,0.0,0.0,1018.8,907.75745,0.0,0.0,0.0,0.0,0.045750745,1.4981507,6.618519,18.25026,44.999897,67.98867,18.359999,23.181,27.681,22.931,15.931001,0.093,0.158,0.189,0.2
2022-07-12 05:00:00,21.281,46.57968,9.3810005,20.26041,0.0,0.0,0.0,0.0,0.0,1019.3,907.9563,0.0,0.0,0.0,0.0,0.035309874,1.3523103,5.904439,15.315873,37.568665,66.44773,15.84,22.531,27.380999,22.931,15.931001,0.093,0.158,0.189,0.2
2022-07-12 06:00:00,22.681,42.05408,9.1310005,21.591532,0.0,0.0,0.0,0.0,0.0,1019.7,908.8046,3.0,0.0,3.0,0.0,0.061948493,1.5974249,5.904439,14.021525,37.568665,60.802605,13.32,22.480999,27.130999,22.931,15.931001,0.093,0.158,0.189,0.2
2022-07-12 07:00:00,24.730999,35.57495,8.481,23.39413,0.0,0.0,0.0,0.0,0.0,1020.0,909.7848,4.0,0.0,4.0,0.0,0.16242298,2.0089502,6.4096174,9.793059,51.842735,53.972538,15.119999,23.630999,26.931,22.980999,15.931001,0.093,0.158,0.189,0.2
2022-07-12 08:00:00,26.380999,30.548931,7.6809998,24.971395,0.0,0.0,0.0,0.0,0.0,1020.1,910.44135,1.0,0.0,1.0,0.0,0.28467584,2.3882113,5.506941,6.9899354,78.6901,78.11137,16.56,25.630999,26.781,22.980999,15.931001,0.093,0.158,0.189,0.2
2022-07-12 09:00:00,27.980999,27.52898,7.5309997,26.37105,0.0,0.0,0.0,0.0,0.0,1020.1,910.98553,1.0,0.0,1.0,0.0,0.43954712,2.736771,7.69592,9.178235,100.784256,101.3099,21.24,28.031,26.730999,22.980999,15.931001,0.093,0.158,0.189,0.2
