date,temperature_2m,relative_humidity_2m
2020-04-18 00:00:00,8.6310005,84.59264
2020-04-18 01:00:00,8.6310005,82.572365
2020-04-18 02:00:00,8.331,83.97588
2020-04-18 03:00:00,8.1310005,85.41805
2020-04-18 04:00:00,8.081,86.00544
2020-04-18 05:00:00,7.831,86.27773
2020-04-18 06:00:00,8.6310005,85.177826
2020-04-18 07:00:00,9.581,84.12151
2020-04-18 08:00:00,10.931001,80.910934
2020-04-18 09:00:00,11.6310005,79.10588
2020-04-18 10:00:00,13.1310005,71.92993
2020-04-18 11:00:00,14.081,66.255875
2020-04-18 12:00:00,14.281,60.87596
2020-04-18 13:00:00,15.3810005,56.90645
2020-04-18 14:00:00,15.531,56.16889
2020-04-18 15:00:00,15.531,55.7847
2020-04-18 16:00:00,15.181001,58.437206
2020-04-18 17:00:00,15.081,56.247253
2020-04-18 18:00:00,14.181001,62.330143
2020-04-18 19:00:00,12.981,65.34191
2020-04-18 20:00:00,11.431001,80.704475
2020-04-18 21:00:00,10.581,83.09866
2020-04-18 22:00:00,10.031,84.74973
2020-04-18 23:00:00,8.281,90.27236
