date,temperature_2m,relative_humidity_2m
2020-04-29 00:00:00,7.4309998,74.70182
2020-04-29 01:00:00,6.831,78.38485
2020-04-29 02:00:00,6.2809997,80.833244
2020-04-29 03:00:00,6.081,81.955925
2020-04-29 04:00:00,5.7809997,82.49815
2020-04-29 05:00:00,5.231,84.80003
2020-04-29 06:00:00,5.481,85.42977
2020-04-29 07:00:00,8.581,72.32207
2020-04-29 08:00:00,9.831,67.18891
2020-04-29 09:00:00,10.781,67.626175
2020-04-29 10:00:00,11.831,65.767944
2020-04-29 11:00:00,13.181001,60.194393
2020-04-29 12:00:00,13.1310005,58.53433
2020-04-29 13:00:00,15.031,52.843548
2020-04-29 14:00:00,14.731,56.546642
2020-04-29 15:00:00,14.531,56.691147
2020-04-29 16:00:00,13.331,60.439365
2020-04-29 17:00:00,12.281,64.73836
2020-04-29 18:00:00,11.531,69.682846
2020-04-29 19:00:00,10.6310005,75.7742
2020-04-29 20:00:00,9.781,81.87044
2020-04-29 21:00:00,9.181001,87.90542
2020-04-29 22:00:00,8.6310005,93.11739
2020-04-29 23:00:00,8.581,95.36179
