date,temperature_2m,relative_humidity_2m
2020-04-27 00:00:00,9.6310005,83.83972
2020-04-27 01:00:00,8.831,88.47802
2020-04-27 02:00:00,8.431001,90.28341
2020-04-27 03:00:00,8.481,89.05716
2020-04-27 04:00:00,8.1310005,88.72237
2020-04-27 05:00:00,7.9809995,88.09994
2020-04-27 06:00:00,7.881,89.00758
2020-04-27 07:00:00,8.831,83.45704
2020-04-27 08:00:00,9.281,81.805115
2020-04-27 09:00:00,9.331,78.22165
2020-04-27 10:00:00,9.6310005,79.08196
2020-04-27 11:00:00,11.8810005,78.34163
2020-04-27 12:00:00,12.6310005,54.074135
2020-04-27 13:00:00,13.3810005,49.004475
2020-04-27 14:00:00,12.3810005,58.143547
2020-04-27 15:00:00,12.1310005,58.90031
2020-04-27 16:00:00,12.081,57.46007
2020-04-27 17:00:00,11.581,63.026257
2020-04-27 18:00:00,10.581,69.01069
2020-04-27 19:00:00,8.931001,78.70459
2020-04-27 20:00:00,8.031,86.89653
2020-04-27 21:00:00,7.4309998,91.14878
2020-04-27 22:00:00,6.481,88.58111
2020-04-27 23:00:00,6.0309997,85.18934
