date,temperature_2m,relative_humidity_2m
2020-04-14 00:00:00,9.531,74.54689
2020-04-14 01:00:00,8.681001,80.04472
2020-04-14 02:00:00,8.931001,78.70459
2020-04-14 03:00:00,8.281,82.52807
2020-04-14 04:00:00,7.831,85.68213
2020-04-14 05:00:00,8.081,84.823524
2020-04-14 06:00:00,7.9809995,85.69803
2020-04-14 07:00:00,9.431001,81.543686
2020-04-14 08:00:00,10.481,79.20715
2020-04-14 09:00:00,11.3810005,80.151566
2020-04-14 10:00:00,12.281,76.30617
2020-04-14 11:00:00,11.681001,80.46571
2020-04-14 12:00:00,9.8810005,92.86888
2020-04-14 13:00:00,11.3810005,87.80603
2020-04-14 14:00:00,13.281,78.81566
2020-04-14 15:00:00,13.3810005,71.49048
2020-04-14 16:00:00,13.781,65.7413
2020-04-14 17:00:00,10.981,85.72037
2020-04-14 18:00:00,10.281,84.20225
2020-04-14 19:00:00,9.531,92.84981
2020-04-14 20:00:00,9.031,92.50723
2020-04-14 21:00:00,8.681001,93.43792
2020-04-14 22:00:00,8.681001,94.397316
2020-04-14 23:00:00,8.6310005,95.363594
