date,temperature_2m,relative_humidity_2m
2020-04-24 00:00:00,10.681001,86.85728
2020-04-24 01:00:00,10.3810005,88.31138
2020-04-24 02:00:00,10.481,87.72453
2020-04-24 03:00:00,9.781,90.076035
2020-04-24 04:00:00,8.8810005,93.13059
2020-04-24 05:00:00,8.931001,93.76875
2020-04-24 06:00:00,9.331,92.52439
2020-04-24 07:00:00,10.681001,88.03961
2020-04-24 08:00:00,11.781,82.96396
2020-04-24 09:00:00,12.6310005,78.45455
2020-04-24 10:00:00,13.731,76.028946
2020-04-24 11:00:00,14.481,74.64023
2020-04-24 12:00:00,16.480999,58.558056
2020-04-24 13:00:00,16.931,54.264004
2020-04-24 14:00:00,17.181,51.795288
2020-04-24 15:00:00,17.380999,49.761757
2020-04-24 16:00:00,17.181,49.197006
2020-04-24 17:00:00,16.281,57.719116
2020-04-24 18:00:00,14.981,70.835266
2020-04-24 19:00:00,13.331,73.94149
2020-04-24 20:00:00,13.1310005,71.68619
2020-04-24 21:00:00,12.831,71.143585
2020-04-24 22:00:00,12.3810005,71.3006
2020-04-24 23:00:00,11.531,76.70507
