date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-01-26 00:00:00,-0.069,84.807495,-2.319,-3.6919327,0.0,0.0,0.0,0.01,3.0,1027.2,906.85223,100.0,99.0,14.0,0.0,0.0,0.09265357,7.9932976,20.316889,7.7650824,7.12493,39.239998,1.6309999,3.631,6.631,12.6310005,0.298,0.313,0.293,0.195
2023-01-26 01:00:00,0.831,83.98102,-1.569,-2.9141576,0.0,0.0,0.0,0.01,3.0,1025.8,905.9828,100.0,100.0,1.0,0.0,0.0,0.10426754,9.531505,21.647945,349.11453,356.186,25.919998,1.431,3.5310001,6.581,12.6310005,0.298,0.313,0.293,0.195
2023-01-26 02:00:00,1.481,81.93372,-1.269,-3.3149137,0.0,0.0,0.0,0.01,3.0,1025.1,905.6276,100.0,100.0,0.0,0.0,0.009936003,0.12321788,17.026896,32.335934,346.55136,348.4399,41.399998,1.731,3.4810002,6.581,12.6310005,0.298,0.313,0.293,0.195
2023-01-26 03:00:00,1.531,80.451996,-1.469,-2.8222172,0.0,0.0,0.0,0.01,3.0,1024.6,905.20593,100.0,100.0,0.0,0.0,0.008266414,0.13380146,13.797912,28.664682,352.50424,348.40787,41.760002,1.9309999,3.431,6.581,12.6310005,0.298,0.313,0.293,0.195
2023-01-26 04:00:00,1.281,78.94919,-1.969,-3.13503,0.0,0.0,0.0,0.01,3.0,1024.4,904.9285,100.0,100.0,0.0,43.0,0.0095966235,0.14152515,13.75558,26.932714,353.9911,351.54504,36.0,1.9810001,3.381,6.581,12.6310005,0.298,0.313,0.293,0.195
2023-01-26 05:00:00,0.98099995,81.26593,-1.8690001,-2.9523826,0.0,0.0,0.0,0.01,3.0,1024.0,904.4537,100.0,100.0,0.0,9.0,0.0034209003,0.12326324,10.538843,21.434364,352.14676,352.27826,34.92,1.9810001,3.381,6.581,12.6310005,0.298,0.313,0.293,0.195
2023-01-26 06:00:00,0.681,82.43142,-1.969,-3.4560652,0.0,0.0,0.0,0.01,3.0,1023.7,904.06714,100.0,100.0,1.0,92.0,0.0038979875,0.113122225,11.841756,23.157824,340.46326,348.34073,29.16,1.9810001,3.331,6.581,12.6310005,0.298,0.313,0.293,0.195
2023-01-26 07:00:00,0.8809999,79.47287,-2.2689998,-3.6967683,0.0,0.0,0.0,0.01,3.0,1023.3,903.795,100.0,100.0,0.0,96.0,0.00980259,0.13409,14.587776,27.887802,344.24875,348.83514,34.56,1.9810001,3.331,6.581,12.6310005,0.298,0.313,0.293,0.195
2023-01-26 08:00:00,0.581,79.72225,-2.5189998,-4.392164,0.0,0.0,0.0,0.01,3.0,1023.0,903.4087,100.0,100.0,0.0,0.0,0.028259408,0.12962472,17.072504,29.957972,335.05612,339.60504,38.88,1.9810001,3.2810001,6.5309997,12.6310005,0.298,0.313,0.293,0.195
2023-01-26 09:00:00,0.681,81.82582,-2.069,-3.624621,0.0,0.0,0.0,0.01,3.0,1022.9,903.36066,100.0,100.0,100.0,40.0,0.0283177,0.11702126,12.904882,23.03156,329.8587,335.03723,39.239998,2.131,3.2810001,6.5309997,12.6310005,0.298,0.313,0.293,0.195
