date,temperature_2m,relative_humidity_2m
2022-01-28 00:00:00,2.0310001,52.755264
2022-01-28 01:00:00,1.9810001,49.59324
2022-01-28 02:00:00,1.531,51.214443
2022-01-28 03:00:00,0.531,55.459057
2022-01-28 04:00:00,0.581,54.4127
2022-01-28 05:00:00,1.081,51.682568
2022-01-28 06:00:00,1.1309999,51.696796
2022-01-28 07:00:00,0.931,52.04136
2022-01-28 08:00:00,1.6309999,49.87625
2022-01-28 09:00:00,4.831,42.317383
2022-01-28 10:00:00,7.081,36.085728
2022-01-28 11:00:00,8.731,30.560123
2022-01-28 12:00:00,9.931001,26.28852
2022-01-28 13:00:00,10.8810005,22.817553
2022-01-28 14:00:00,11.331,22.233828
2022-01-28 15:00:00,11.331,22.942286
2022-01-28 16:00:00,10.681001,29.633356
2022-01-28 17:00:00,7.881,43.87957
2022-01-28 18:00:00,6.081,40.473385
2022-01-28 19:00:00,4.831,41.993366
2022-01-28 20:00:00,4.481,40.770565
2022-01-28 21:00:00,4.2809997,39.61907
2022-01-28 22:00:00,3.7810001,40.400402
2022-01-28 23:00:00,2.631,44.679794
