date,temperature_2m,relative_humidity_2m
2022-01-20 00:00:00,2.7810001,53.573063
2022-01-20 01:00:00,1.3809999,61.253296
2022-01-20 02:00:00,-0.119,70.88362
2022-01-20 03:00:00,-0.519,72.700615
2022-01-20 04:00:00,-0.519,71.0708
2022-01-20 05:00:00,-0.919,72.89879
2022-01-20 06:00:00,-1.419,76.76979
2022-01-20 07:00:00,-1.319,78.24856
2022-01-20 08:00:00,-0.419,76.93816
2022-01-20 09:00:00,3.431,68.50554
2022-01-20 10:00:00,6.881,56.114643
2022-01-20 11:00:00,7.9809995,51.67414
2022-01-20 12:00:00,9.181001,51.4415
2022-01-20 13:00:00,9.831,50.146484
2022-01-20 14:00:00,10.1310005,48.794437
2022-01-20 15:00:00,9.781,53.50418
2022-01-20 16:00:00,9.231,52.588158
2022-01-20 17:00:00,7.131,61.97614
2022-01-20 18:00:00,4.881,69.56615
2022-01-20 19:00:00,3.4810002,76.45995
2022-01-20 20:00:00,2.581,82.37909
2022-01-20 21:00:00,2.0310001,88.50651
2022-01-20 22:00:00,1.681,91.7361
2022-01-20 23:00:00,1.531,93.06167
