date,temperature_2m,relative_humidity_2m
2022-01-26 00:00:00,0.331,83.30338
2022-01-26 01:00:00,0.581,81.81227
2022-01-26 02:00:00,0.231,82.67736
2022-01-26 03:00:00,0.081,81.44177
2022-01-26 04:00:00,-0.018999994,78.45502
2022-01-26 05:00:00,0.031000003,75.02399
2022-01-26 06:00:00,0.031000003,73.08039
2022-01-26 07:00:00,0.081,71.99979
2022-01-26 08:00:00,0.531,69.69381
2022-01-26 09:00:00,2.581,64.3769
2022-01-26 10:00:00,3.9810002,58.754887
2022-01-26 11:00:00,4.9309998,58.780098
2022-01-26 12:00:00,5.581,52.16003
2022-01-26 13:00:00,6.0309997,52.47975
2022-01-26 14:00:00,6.0309997,54.060696
2022-01-26 15:00:00,6.4309998,54.570496
2022-01-26 16:00:00,6.581,56.241573
2022-01-26 17:00:00,5.381,64.081345
2022-01-26 18:00:00,4.131,69.157974
2022-01-26 19:00:00,4.1809998,68.916
2022-01-26 20:00:00,3.9810002,70.40238
2022-01-26 21:00:00,3.681,72.69457
2022-01-26 22:00:00,3.5310001,72.932014
2022-01-26 23:00:00,2.931,74.98475
