date,temperature_2m,relative_humidity_2m
2022-01-11 00:00:00,7.0309997,74.36751
2022-01-11 01:00:00,6.881,74.07743
2022-01-11 02:00:00,6.731,75.109985
2022-01-11 03:00:00,6.631,75.09262
2022-01-11 04:00:00,6.2809997,82.271736
2022-01-11 05:00:00,6.581,84.06309
2022-01-11 06:00:00,6.581,83.76873
2022-01-11 07:00:00,5.7809997,86.67417
2022-01-11 08:00:00,5.631,89.44443
2022-01-11 09:00:00,6.831,86.77862
2022-01-11 10:00:00,7.6809998,85.07365
2022-01-11 11:00:00,9.3810005,74.78028
2022-01-11 12:00:00,12.6310005,62.832214
2022-01-11 13:00:00,13.181001,55.370663
2022-01-11 14:00:00,13.281,55.39665
2022-01-11 15:00:00,12.931001,56.87543
2022-01-11 16:00:00,11.781,64.62644
2022-01-11 17:00:00,9.981,74.367455
2022-01-11 18:00:00,8.481,77.81904
2022-01-11 19:00:00,7.931,79.65889
2022-01-11 20:00:00,7.4309998,81.846
2022-01-11 21:00:00,6.831,84.09243
2022-01-11 22:00:00,6.081,86.4004
2022-01-11 23:00:00,5.581,86.959885
