date,temperature_2m,relative_humidity_2m
2022-01-18 00:00:00,1.681,64.893074
2022-01-18 01:00:00,1.581,62.94528
2022-01-18 02:00:00,1.6309999,59.711857
2022-01-18 03:00:00,0.681,60.153664
2022-01-18 04:00:00,0.43100002,59.17674
2022-01-18 05:00:00,0.48099998,57.621513
2022-01-18 06:00:00,0.98099995,53.482613
2022-01-18 07:00:00,0.831,53.6475
2022-01-18 08:00:00,1.031,54.32744
2022-01-18 09:00:00,4.381,45.898483
2022-01-18 10:00:00,7.081,37.353264
2022-01-18 11:00:00,8.181001,37.68532
2022-01-18 12:00:00,8.531,41.51768
2022-01-18 13:00:00,9.231,42.50837
2022-01-18 14:00:00,9.581,41.67443
2022-01-18 15:00:00,9.331,42.38036
2022-01-18 16:00:00,8.181001,63.12546
2022-01-18 17:00:00,6.981,51.777462
2022-01-18 18:00:00,3.631,65.58373
2022-01-18 19:00:00,2.881,63.7308
2022-01-18 20:00:00,2.631,60.192047
2022-01-18 21:00:00,3.0310001,56.77407
2022-01-18 22:00:00,2.7310002,49.80989
2022-01-18 23:00:00,2.681,40.85865
