date,temperature_2m,relative_humidity_2m
2022-01-02 00:00:00,7.1809998,53.382652
2022-01-02 01:00:00,6.631,52.257416
2022-01-02 02:00:00,6.731,52.285088
2022-01-02 03:00:00,6.731,53.456577
2022-01-02 04:00:00,6.081,56.31669
2022-01-02 05:00:00,6.1809998,56.135937
2022-01-02 06:00:00,5.731,59.201283
2022-01-02 07:00:00,7.131,55.161697
2022-01-02 08:00:00,10.731,36.495876
2022-01-02 09:00:00,10.231,42.33262
2022-01-02 10:00:00,11.031,44.15251
2022-01-02 11:00:00,11.781,47.01097
2022-01-02 12:00:00,13.3810005,45.803585
2022-01-02 13:00:00,13.231,48.616554
2022-01-02 14:00:00,13.831,47.422855
2022-01-02 15:00:00,13.731,49.275494
2022-01-02 16:00:00,12.281,60.395485
2022-01-02 17:00:00,11.1310005,57.624405
2022-01-02 18:00:00,8.081,76.13985
2022-01-02 19:00:00,7.7809997,75.291306
2022-01-02 20:00:00,7.881,70.42415
2022-01-02 21:00:00,7.381,71.33151
2022-01-02 22:00:00,7.5309997,77.66983
2022-01-02 23:00:00,7.131,85.906395
