date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-01-19 00:00:00,6.6809998,91.414604,5.381,4.7149563,1.6,1.6,0.0,0.0,61.0,1010.7,894.9407,100.0,100.0,100.0,99.0,0.0,0.08433932,5.692099,9.726664,34.69522,51.009003,9.36,6.831,7.881,7.631,11.6310005,0.426,0.399,0.331,0.201
2024-01-19 01:00:00,7.2809997,94.01204,6.381,5.7694473,1.0,1.0,0.0,0.0,55.0,1009.4,894.01965,100.0,71.0,100.0,100.0,0.0,0.0612908,4.1046314,6.1305785,15.255177,40.236294,6.12,7.231,8.031,7.6809998,11.6310005,0.413,0.395,0.331,0.201
2024-01-19 02:00:00,7.231,94.009705,6.331,5.726679,1.1,1.1,0.0,0.0,55.0,1008.9,893.5576,100.0,100.0,100.0,100.0,0.0,0.06110555,3.9763298,7.145796,5.19435,49.085716,8.64,7.1809998,7.9809995,7.6809998,11.6310005,0.42,0.396,0.331,0.201
2024-01-19 03:00:00,7.231,92.403046,6.081,5.3047266,0.8,0.8,0.0,0.0,53.0,1008.3,893.0262,100.0,100.0,100.0,100.0,0.0,0.07749504,6.4799995,10.948973,360.0,27.40749,12.24,7.1809998,7.931,7.6809998,11.6310005,0.422,0.398,0.332,0.201
2024-01-19 04:00:00,7.131,90.813675,5.731,5.1775436,1.3,1.3,0.0,0.0,61.0,1007.7,892.4565,100.0,100.0,100.0,100.0,0.0,0.09306955,6.130579,10.966713,3.3664,23.198618,12.24,7.081,7.831,7.6809998,11.6310005,0.426,0.401,0.332,0.201
2024-01-19 05:00:00,6.9309998,91.74822,5.6809998,5.0591574,0.3,0.3,0.0,0.0,51.0,1007.2,891.93726,100.0,100.0,100.0,100.0,0.0,0.08246422,5.495161,12.0694,58.392544,72.64589,12.24,7.0309997,7.7809997,7.731,11.6310005,0.42,0.403,0.332,0.201
2024-01-19 06:00:00,6.731,93.338356,5.731,4.7790318,0.7,0.7,0.0,0.0,53.0,1007.4,892.0377,100.0,100.0,100.0,100.0,0.0,0.06566596,6.12,13.207634,61.92762,72.55273,13.679999,6.981,7.731,7.731,11.6310005,0.423,0.404,0.332,0.201
2024-01-19 07:00:00,6.381,92.99687,5.331,4.177676,1.6,1.6,0.0,0.0,61.0,1007.8,892.2578,100.0,100.0,100.0,100.0,0.0,0.06739128,7.24486,14.48972,63.435013,63.435013,17.64,6.881,7.6809998,7.731,11.6310005,0.428,0.408,0.333,0.201
2024-01-19 08:00:00,6.1809998,90.11568,4.6809998,3.1320734,1.7,1.7,0.0,0.0,61.0,1008.0,892.35785,100.0,100.0,100.0,100.0,0.017540975,0.09381586,12.10157,22.17144,59.620956,57.600174,24.48,6.6809998,7.631,7.731,11.6310005,0.43,0.413,0.333,0.201
2024-01-19 09:00:00,5.7809997,89.4565,4.1809998,2.4925356,2.0,2.0,0.0,0.0,61.0,1007.4,891.67267,100.0,100.0,98.0,97.0,0.02409022,0.09734577,13.044722,22.961115,50.59937,48.814175,27.72,6.481,7.5309997,7.731,11.6310005,0.428,0.42,0.334,0.201
