date,temperature_2m,relative_humidity_2m
2024-01-23 00:00:00,7.331,93.048134
2024-01-23 01:00:00,9.1310005,91.26265
2024-01-23 02:00:00,9.231,90.6502
2024-01-23 03:00:00,8.931001,90.32011
2024-01-23 04:00:00,8.8810005,90.62538
2024-01-23 05:00:00,8.681001,91.23272
2024-01-23 06:00:00,8.281,92.46408
2024-01-23 07:00:00,7.831,94.0375
2024-01-23 08:00:00,7.4309998,94.34279
2024-01-23 09:00:00,7.9809995,91.81438
2024-01-23 10:00:00,10.031,86.2056
2024-01-23 11:00:00,10.931001,86.005424
2024-01-23 12:00:00,11.481,86.642654
2024-01-23 13:00:00,12.581,81.68
2024-01-23 14:00:00,13.481,79.90731
2024-01-23 15:00:00,13.831,80.22341
2024-01-23 16:00:00,13.481,82.34352
2024-01-23 17:00:00,11.031,92.62055
2024-01-23 18:00:00,9.481,90.97639
2024-01-23 19:00:00,9.531,81.83782
2024-01-23 20:00:00,8.281,86.62175
2024-01-23 21:00:00,7.831,87.47991
2024-01-23 22:00:00,8.1310005,83.3724
2024-01-23 23:00:00,8.1310005,80.805954
