date,temperature_2m,relative_humidity_2m
2024-01-18 00:00:00,7.081,96.62776
2024-01-18 01:00:00,7.381,97.63434
2024-01-18 02:00:00,7.4309998,98.64262
2024-01-18 03:00:00,7.5309997,98.30715
2024-01-18 04:00:00,7.481,99.65924
2024-01-18 05:00:00,7.581,99.659515
2024-01-18 06:00:00,7.6809998,99.65979
2024-01-18 07:00:00,7.731,99.659935
2024-01-18 08:00:00,7.631,100.0
2024-01-18 09:00:00,7.831,99.32141
2024-01-18 10:00:00,8.431001,95.356384
2024-01-18 11:00:00,9.181001,89.72465
2024-01-18 12:00:00,10.281,82.7791
2024-01-18 13:00:00,11.1310005,77.69555
2024-01-18 14:00:00,10.481,79.20715
2024-01-18 15:00:00,11.331,77.726616
2024-01-18 16:00:00,10.181001,82.48441
2024-01-18 17:00:00,8.731,91.54812
2024-01-18 18:00:00,7.2809997,94.01204
2024-01-18 19:00:00,6.2809997,92.34718
2024-01-18 20:00:00,6.581,91.72598
2024-01-18 21:00:00,5.831,91.998795
2024-01-18 22:00:00,6.731,88.911644
2024-01-18 23:00:00,6.5309997,91.40471
