date,temperature_2m,relative_humidity_2m
2024-01-27 00:00:00,10.331,45.255173
2024-01-27 01:00:00,10.281,47.43802
2024-01-27 02:00:00,10.031,47.539574
2024-01-27 03:00:00,9.731,48.504253
2024-01-27 04:00:00,9.6310005,49.00891
2024-01-27 05:00:00,9.481,50.231003
2024-01-27 06:00:00,9.531,50.980366
2024-01-27 07:00:00,9.431001,52.26291
2024-01-27 08:00:00,9.581,53.45022
2024-01-27 09:00:00,11.531,54.550858
2024-01-27 10:00:00,13.581,51.723984
2024-01-27 11:00:00,14.681001,48.1671
2024-01-27 12:00:00,15.481,47.55149
2024-01-27 13:00:00,16.130999,46.258266
2024-01-27 14:00:00,16.480999,46.19551
2024-01-27 15:00:00,16.130999,48.23357
2024-01-27 16:00:00,15.331,57.8771
2024-01-27 17:00:00,14.481,57.863815
2024-01-27 18:00:00,11.031,72.27771
2024-01-27 19:00:00,10.431001,72.9188
2024-01-27 20:00:00,9.731,70.296265
2024-01-27 21:00:00,9.431001,63.41683
2024-01-27 22:00:00,8.731,62.358166
2024-01-27 23:00:00,8.581,65.046295
