date,temperature_2m,relative_humidity_2m
2020-08-26 00:00:00,23.980999,24.541872
2020-08-26 01:00:00,23.031,24.901237
2020-08-26 02:00:00,22.781,23.531893
2020-08-26 03:00:00,21.931,24.162836
2020-08-26 04:00:00,20.730999,27.155453
2020-08-26 05:00:00,19.880999,30.4151
2020-08-26 06:00:00,20.730999,29.169785
2020-08-26 07:00:00,23.230999,27.656542
2020-08-26 08:00:00,26.531,21.011644
2020-08-26 09:00:00,28.281,20.572538
2020-08-26 10:00:00,29.831,20.104162
2020-08-26 11:00:00,31.181,18.80497
2020-08-26 12:00:00,31.730999,18.099243
2020-08-26 13:00:00,32.831,15.800511
2020-08-26 14:00:00,33.281002,15.243911
2020-08-26 15:00:00,33.281002,15.083363
2020-08-26 16:00:00,33.031002,15.242667
2020-08-26 17:00:00,32.581,15.800216
2020-08-26 18:00:00,31.531,16.826998
2020-08-26 19:00:00,28.380999,21.333849
2020-08-26 20:00:00,27.331,24.069729
2020-08-26 21:00:00,26.730999,26.63076
2020-08-26 22:00:00,26.581,25.329865
2020-08-26 23:00:00,25.831,25.750029
