date,temperature_2m,relative_humidity_2m
2020-08-15 00:00:00,18.980999,46.099113
2020-08-15 01:00:00,18.581,35.660053
2020-08-15 02:00:00,17.230999,40.215126
2020-08-15 03:00:00,16.480999,43.989918
2020-08-15 04:00:00,15.231,51.807964
2020-08-15 05:00:00,15.481,56.9317
2020-08-15 06:00:00,17.630999,44.625706
2020-08-15 07:00:00,17.630999,45.87952
2020-08-15 08:00:00,19.380999,40.552204
2020-08-15 09:00:00,20.431,40.43344
2020-08-15 10:00:00,21.681,35.557495
2020-08-15 11:00:00,22.831,31.36305
2020-08-15 12:00:00,23.730999,24.825232
2020-08-15 13:00:00,24.181,24.595772
2020-08-15 14:00:00,24.480999,25.383993
2020-08-15 15:00:00,24.730999,26.177532
2020-08-15 16:00:00,24.630999,27.850035
2020-08-15 17:00:00,23.980999,31.797955
2020-08-15 18:00:00,22.880999,36.39575
2020-08-15 19:00:00,20.980999,44.348663
2020-08-15 20:00:00,19.281,51.65205
2020-08-15 21:00:00,18.980999,40.01783
2020-08-15 22:00:00,18.480999,39.59617
2020-08-15 23:00:00,17.681,40.914906
