date,temperature_2m,relative_humidity_2m
2020-08-07 00:00:00,24.880999,35.859066
2020-08-07 01:00:00,24.880999,35.497204
2020-08-07 02:00:00,24.431,37.46371
2020-08-07 03:00:00,23.730999,39.86922
2020-08-07 04:00:00,22.931,42.40846
2020-08-07 05:00:00,22.181,45.897594
2020-08-07 06:00:00,22.230999,48.5879
2020-08-07 07:00:00,23.630999,49.77497
2020-08-07 08:00:00,24.931,47.11106
2020-08-07 09:00:00,26.880999,40.486813
2020-08-07 10:00:00,29.181,33.366997
2020-08-07 11:00:00,30.730999,30.021788
2020-08-07 12:00:00,31.930998,25.456789
2020-08-07 13:00:00,33.581,21.037094
2020-08-07 14:00:00,34.281002,19.488363
2020-08-07 15:00:00,34.481003,19.011648
2020-08-07 16:00:00,34.281002,19.29014
2020-08-07 17:00:00,33.981003,19.482162
2020-08-07 18:00:00,33.231003,19.905115
2020-08-07 19:00:00,31.880999,21.479828
2020-08-07 20:00:00,29.730999,25.474642
2020-08-07 21:00:00,28.880999,24.480242
2020-08-07 22:00:00,27.531,26.57316
2020-08-07 23:00:00,26.980999,27.728214
