date,temperature_2m,relative_humidity_2m
2020-08-24 00:00:00,20.130999,36.743443
2020-08-24 01:00:00,19.630999,39.377262
2020-08-24 02:00:00,19.081,42.475876
2020-08-24 03:00:00,18.880999,42.71316
2020-08-24 04:00:00,18.331,45.28947
2020-08-24 05:00:00,17.630999,48.480904
2020-08-24 06:00:00,17.230999,50.235733
2020-08-24 07:00:00,19.380999,44.81092
2020-08-24 08:00:00,21.431,41.4182
2020-08-24 09:00:00,22.931,42.981613
2020-08-24 10:00:00,24.531,40.634293
2020-08-24 11:00:00,26.230999,35.520123
2020-08-24 12:00:00,27.431,28.428135
2020-08-24 13:00:00,28.980999,26.33161
2020-08-24 14:00:00,29.831,24.47967
2020-08-24 15:00:00,30.181,23.424732
2020-08-24 16:00:00,30.181,22.712437
2020-08-24 17:00:00,29.730999,22.596294
2020-08-24 18:00:00,28.831,23.720076
2020-08-24 19:00:00,26.781,28.152613
2020-08-24 20:00:00,25.431,32.64871
2020-08-24 21:00:00,24.730999,32.340363
2020-08-24 22:00:00,22.831,31.802546
2020-08-24 23:00:00,22.880999,28.049969
