date,temperature_2m,relative_humidity_2m
2020-08-20 00:00:00,18.781,37.786503
2020-08-20 01:00:00,19.431,28.905493
2020-08-20 02:00:00,18.281,37.245922
2020-08-20 03:00:00,21.531,22.448854
2020-08-20 04:00:00,19.681,27.55113
2020-08-20 05:00:00,15.931001,46.5262
2020-08-20 06:00:00,16.431,45.700703
2020-08-20 07:00:00,19.531,39.076115
2020-08-20 08:00:00,21.281,29.221388
2020-08-20 09:00:00,22.781,28.721836
2020-08-20 10:00:00,24.681,25.082165
2020-08-20 11:00:00,26.181,21.912035
2020-08-20 12:00:00,26.831,19.221552
2020-08-20 13:00:00,27.880999,18.401178
2020-08-20 14:00:00,28.831,16.499928
2020-08-20 15:00:00,28.880999,17.674654
2020-08-20 16:00:00,28.781,17.214407
2020-08-20 17:00:00,28.681,15.205125
2020-08-20 18:00:00,27.480999,17.785526
2020-08-20 19:00:00,24.681,25.348818
2020-08-20 20:00:00,23.281,28.062609
2020-08-20 21:00:00,22.880999,26.885199
2020-08-20 22:00:00,22.331,28.900154
2020-08-20 23:00:00,21.681,32.82581
