date,temperature_2m,relative_humidity_2m
2020-08-14 00:00:00,19.480999,68.49558
2020-08-14 01:00:00,18.831,66.37919
2020-08-14 02:00:00,17.831,69.752304
2020-08-14 03:00:00,17.931,66.408226
2020-08-14 04:00:00,16.931,71.44041
2020-08-14 05:00:00,16.931,70.03829
2020-08-14 06:00:00,17.480999,67.8679
2020-08-14 07:00:00,19.630999,57.198803
2020-08-14 08:00:00,21.480999,48.22326
2020-08-14 09:00:00,22.730999,45.43921
2020-08-14 10:00:00,24.081,43.01579
2020-08-14 11:00:00,25.281,40.03882
2020-08-14 12:00:00,26.130999,35.49193
2020-08-14 13:00:00,26.831,33.377514
2020-08-14 14:00:00,27.181,31.72219
2020-08-14 15:00:00,27.031,30.730093
2020-08-14 16:00:00,26.730999,32.24402
2020-08-14 17:00:00,26.331,31.806725
2020-08-14 18:00:00,25.230999,35.356857
2020-08-14 19:00:00,22.681,47.592197
2020-08-14 20:00:00,21.031,54.408615
2020-08-14 21:00:00,20.431,53.538303
2020-08-14 22:00:00,19.730999,51.771328
2020-08-14 23:00:00,18.730999,50.469296
