date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2022-05-16 00:00:00,12.581,66.84513,6.581,10.894332,0.0,0.0,0.0,0.0,0.0,1019.1,904.6223,4.0,0.0,0.0,3.0,0.008009884,0.48381364,5.6233797,8.913181,320.1945,313.36346,15.119999,14.331,18.031,14.731,10.181001,0.138,0.24,0.221,0.205
2022-05-16 01:00:00,11.3810005,72.59192,6.631,9.622875,0.0,0.0,0.0,0.0,0.0,1019.3,904.3506,13.0,0.0,0.0,13.0,0.0048520137,0.36957693,6.193674,6.763786,324.46225,334.79892,14.4,13.8810005,17.781,14.731,10.181001,0.138,0.24,0.221,0.205
2022-05-16 02:00:00,10.8810005,76.33786,6.881,9.517028,0.0,0.0,0.0,0.0,1.0,1019.1,903.98474,40.0,0.0,0.0,40.0,0.0,0.30866516,3.8939953,2.1897945,326.3099,279.46225,13.679999,13.431001,17.531,14.731,10.181001,0.138,0.24,0.221,0.205
2022-05-16 03:00:00,11.331,74.093315,6.881,10.198728,0.0,0.0,0.0,0.0,3.0,1019.3,904.3317,83.0,0.0,0.0,83.0,0.0,0.34817612,2.3051248,5.00128,321.34018,239.74365,11.5199995,13.031,17.230999,14.731,10.181001,0.138,0.24,0.221,0.205
2022-05-16 04:00:00,11.1310005,74.56829,6.7809997,9.85966,0.0,0.0,0.0,0.0,3.0,1019.6,904.5225,98.0,0.0,0.0,98.0,0.0,0.33729696,3.096837,7.10031,305.53775,239.53453,9.36,12.531,16.980999,14.731,10.181001,0.139,0.24,0.221,0.205
2022-05-16 05:00:00,11.031,74.29526,6.631,9.651129,0.0,0.0,0.0,0.0,3.0,1019.9,904.751,100.0,0.0,0.0,100.0,0.0,0.33866656,3.6,7.172949,306.86996,252.47433,10.440001,12.081,16.681,14.731,10.181001,0.139,0.24,0.221,0.205
2022-05-16 06:00:00,12.581,68.70573,6.981,11.398544,0.0,0.0,0.0,0.0,3.0,1020.5,905.86505,99.0,0.0,0.0,99.0,0.016661419,0.4566579,2.8116899,6.28713,309.8055,256.75946,10.440001,12.181001,16.431,14.781,10.181001,0.139,0.24,0.221,0.205
2022-05-16 07:00:00,14.331,60.679405,6.831,13.151579,0.0,0.0,0.0,0.0,3.0,1021.3,907.2258,99.0,0.0,0.0,99.0,0.0945354,0.6429767,2.5455842,4.5536795,261.87,251.56496,10.799999,13.481,16.230999,14.781,10.181001,0.139,0.24,0.221,0.205
2022-05-16 08:00:00,15.831,56.82537,7.2809997,14.425911,0.0,0.0,0.0,0.0,2.0,1021.2,907.68854,68.0,0.0,0.0,68.0,0.20527343,0.7773975,4.829907,6.489992,206.56499,213.6901,15.119999,15.331,16.130999,14.731,10.181001,0.139,0.239,0.221,0.205
2022-05-16 09:00:00,17.480999,50.996826,7.231,15.275732,0.0,0.0,0.0,0.0,2.0,1021.2,908.2892,76.0,0.0,0.0,76.0,0.34005818,0.9797282,11.165805,14.33234,200.77234,205.27768,26.64,17.431,16.130999,14.731,10.181001,0.139,0.239,0.221,0.205
