date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2022-05-30 00:00:00,16.730999,58.817955,8.6310005,14.025171,0.0,0.0,0.0,0.0,2.0,1006.9,895.3018,69.0,0.0,0.0,78.0,0.06677474,0.7851887,16.08761,27.757376,319.53784,316.5765,18.0,19.781,22.230999,17.331,11.3810005,0.094,0.198,0.219,0.204
2022-05-30 01:00:00,16.230999,61.337162,8.781,14.351875,0.0,0.0,0.0,0.0,3.0,1006.7,894.9445,100.0,0.0,35.0,100.0,0.039231833,0.71410346,10.691453,21.710716,315.0001,319.70792,30.960001,19.031,22.031,17.331,11.431001,0.094,0.198,0.219,0.204
2022-05-30 02:00:00,15.931001,62.311558,8.731,14.756224,0.0,0.0,0.0,0.0,3.0,1007.0,895.103,99.0,0.0,0.0,99.0,0.014476814,0.6829251,5.771239,13.202726,273.57626,281.00348,21.96,18.531,21.831,17.331,11.431001,0.094,0.198,0.219,0.204
2022-05-30 03:00:00,15.1310005,64.92674,8.581,13.859844,0.0,0.0,0.0,0.0,3.0,1007.4,895.16925,100.0,0.0,3.0,100.0,0.013460963,0.60381675,6.162207,13.324863,276.70975,268.45187,13.32,17.831,21.581,17.380999,11.431001,0.094,0.198,0.219,0.204
2022-05-30 04:00:00,14.181001,68.564224,8.481,12.967485,0.0,0.0,0.0,0.0,2.0,1007.4,894.8236,61.0,0.0,1.0,61.0,0.007187791,0.5090556,5.5887027,12.261158,284.93146,266.6336,13.679999,17.130999,21.331,17.380999,11.431001,0.094,0.198,0.219,0.204
2022-05-30 05:00:00,13.331,72.94849,8.581,12.159121,0.0,0.0,0.0,0.0,0.0,1008.0,895.0454,1.0,0.0,1.0,0.0,0.030289685,0.41454494,5.4833565,10.182337,293.1986,278.13,12.959999,16.431,21.081,17.380999,11.431001,0.094,0.198,0.219,0.204
2022-05-30 06:00:00,14.181001,70.92048,8.981,13.017746,0.0,0.0,0.0,0.0,0.0,1008.5,895.80066,18.0,0.0,0.0,18.0,0.036982562,0.47089124,6.151683,8.373386,290.55612,295.46332,13.32,16.380999,20.831,17.380999,11.431001,0.094,0.198,0.219,0.204
2022-05-30 07:00:00,16.031,59.247505,8.081,14.636589,0.0,0.0,0.0,0.0,3.0,1009.0,896.917,92.0,0.0,0.0,92.0,0.12990001,0.74318874,6.12,7.628263,241.92761,250.70985,15.119999,17.480999,20.581,17.380999,11.431001,0.094,0.198,0.219,0.204
2022-05-30 08:00:00,17.431,53.84223,7.9809995,15.525305,0.0,0.0,0.0,0.0,2.0,1009.3,897.6871,74.0,0.0,0.0,74.0,0.24922776,0.9199114,9.449572,11.709688,220.36446,224.9999,23.039999,19.181,20.480999,17.380999,11.431001,0.094,0.197,0.219,0.204
2022-05-30 09:00:00,18.880999,48.32762,7.731,16.896362,0.0,0.0,0.0,0.0,3.0,1009.2,898.1149,86.0,0.0,0.0,86.0,0.37373987,1.1278602,11.792404,14.689588,211.26367,216.02747,28.44,21.230999,20.380999,17.380999,11.431001,0.094,0.197,0.219,0.204
