date,temperature_2m,relative_humidity_2m
2023-07-06 00:00:00,19.880999,42.265762
2023-07-06 01:00:00,18.781,48.30017
2023-07-06 02:00:00,18.531,51.45249
2023-07-06 03:00:00,18.331,50.70529
2023-07-06 04:00:00,17.230999,55.46065
2023-07-06 05:00:00,17.431,53.114563
2023-07-06 06:00:00,18.480999,50.573524
2023-07-06 07:00:00,20.630999,48.315536
2023-07-06 08:00:00,21.931,50.6469
2023-07-06 09:00:00,23.281,48.710056
2023-07-06 10:00:00,24.831,44.67461
2023-07-06 11:00:00,26.431,35.33916
2023-07-06 12:00:00,27.230999,32.602562
2023-07-06 13:00:00,28.331,26.42637
2023-07-06 14:00:00,29.230999,22.23486
2023-07-06 15:00:00,29.681,17.864937
2023-07-06 16:00:00,29.331,17.34389
2023-07-06 17:00:00,27.630999,26.600286
2023-07-06 18:00:00,27.281,25.695229
2023-07-06 19:00:00,26.531,26.760765
2023-07-06 20:00:00,24.031,41.591938
2023-07-06 21:00:00,22.480999,40.60187
2023-07-06 22:00:00,20.380999,46.645638
2023-07-06 23:00:00,20.031,45.76514
