date,temperature_2m,relative_humidity_2m
2023-07-30 00:00:00,22.681,42.05408
2023-07-30 01:00:00,22.281,43.525978
2023-07-30 02:00:00,21.531,45.564327
2023-07-30 03:00:00,20.730999,47.058586
2023-07-30 04:00:00,20.281,47.89579
2023-07-30 05:00:00,19.781,49.23477
2023-07-30 06:00:00,20.230999,48.369247
2023-07-30 07:00:00,23.681,39.587624
2023-07-30 08:00:00,25.431,34.938774
2023-07-30 09:00:00,26.880999,32.286045
2023-07-30 10:00:00,28.281,30.15139
2023-07-30 11:00:00,29.781,27.73777
2023-07-30 12:00:00,30.730999,25.567823
2023-07-30 13:00:00,32.331,22.799696
2023-07-30 14:00:00,33.131,21.139631
2023-07-30 15:00:00,33.481003,20.728659
2023-07-30 16:00:00,33.431,21.286634
2023-07-30 17:00:00,33.231003,20.878805
2023-07-30 18:00:00,31.081,27.625608
2023-07-30 19:00:00,29.281,28.6453
2023-07-30 20:00:00,27.931,28.179617
2023-07-30 21:00:00,26.980999,27.633204
2023-07-30 22:00:00,26.031,27.467615
2023-07-30 23:00:00,25.031,28.947266
