date,temperature_2m,relative_humidity_2m
2023-07-09 00:00:00,19.581,40.190144
2023-07-09 01:00:00,18.681,41.633827
2023-07-09 02:00:00,17.980999,44.57019
2023-07-09 03:00:00,17.230999,48.370678
2023-07-09 04:00:00,16.581,52.528873
2023-07-09 05:00:00,16.230999,56.73251
2023-07-09 06:00:00,18.281,51.56054
2023-07-09 07:00:00,21.431,40.71844
2023-07-09 08:00:00,23.031,34.37552
2023-07-09 09:00:00,24.681,30.914936
2023-07-09 10:00:00,26.130999,28.65621
2023-07-09 11:00:00,27.480999,26.016813
2023-07-09 12:00:00,28.230999,25.160988
2023-07-09 13:00:00,29.630999,22.96309
2023-07-09 14:00:00,30.181,21.567726
2023-07-09 15:00:00,30.480999,20.764172
2023-07-09 16:00:00,30.480999,19.709011
2023-07-09 17:00:00,30.531,18.452719
2023-07-09 18:00:00,29.781,18.143847
2023-07-09 19:00:00,28.480999,19.081331
2023-07-09 20:00:00,26.931,21.796532
2023-07-09 21:00:00,24.980999,24.986732
2023-07-09 22:00:00,22.181,35.211647
2023-07-09 23:00:00,21.781,37.732414
