date,temperature_2m,relative_humidity_2m
2023-07-08 00:00:00,20.630999,35.13313
2023-07-08 01:00:00,19.230999,40.790997
2023-07-08 02:00:00,18.181,46.192425
2023-07-08 03:00:00,17.130999,51.25271
2023-07-08 04:00:00,16.480999,54.705063
2023-07-08 05:00:00,17.181,51.26614
2023-07-08 06:00:00,18.980999,58.18992
2023-07-08 07:00:00,20.380999,39.59246
2023-07-08 08:00:00,22.081,33.86857
2023-07-08 09:00:00,23.730999,28.987612
2023-07-08 10:00:00,25.230999,26.039421
2023-07-08 11:00:00,26.581,23.7043
2023-07-08 12:00:00,27.281,22.908808
2023-07-08 13:00:00,28.081,19.53067
2023-07-08 14:00:00,28.480999,17.64266
2023-07-08 15:00:00,28.681,16.524668
2023-07-08 16:00:00,28.630999,16.752592
2023-07-08 17:00:00,28.181,17.445637
2023-07-08 18:00:00,27.380999,18.811972
2023-07-08 19:00:00,26.031,21.873196
2023-07-08 20:00:00,23.831,28.11704
2023-07-08 21:00:00,22.531,29.470118
2023-07-08 22:00:00,20.181,37.53319
2023-07-08 23:00:00,18.081,47.28938
