date,temperature_2m,relative_humidity_2m
2023-07-15 00:00:00,20.980999,31.944555
2023-07-15 01:00:00,19.531,37.08572
2023-07-15 02:00:00,18.630999,43.837597
2023-07-15 03:00:00,17.831,52.145668
2023-07-15 04:00:00,17.181,57.552155
2023-07-15 05:00:00,16.681,61.649673
2023-07-15 06:00:00,17.781,61.904846
2023-07-15 07:00:00,20.031,61.00265
2023-07-15 08:00:00,21.730999,54.22912
2023-07-15 09:00:00,23.581,45.07161
2023-07-15 10:00:00,25.130999,39.598892
2023-07-15 11:00:00,26.380999,35.089127
2023-07-15 12:00:00,27.031,32.656284
2023-07-15 13:00:00,28.531,26.210392
2023-07-15 14:00:00,29.181,24.728588
2023-07-15 15:00:00,29.281,21.71364
2023-07-15 16:00:00,28.781,22.821583
2023-07-15 17:00:00,27.581,27.139616
2023-07-15 18:00:00,26.431,27.293526
2023-07-15 19:00:00,25.331,28.238579
2023-07-15 20:00:00,23.581,31.357512
2023-07-15 21:00:00,21.831,35.233147
2023-07-15 22:00:00,20.880999,37.604233
2023-07-15 23:00:00,20.130999,38.843227
