date,temperature_2m,relative_humidity_2m
2023-07-02 00:00:00,20.781,52.92116
2023-07-02 01:00:00,20.531,55.188103
2023-07-02 02:00:00,19.931,57.844654
2023-07-02 03:00:00,19.730999,58.566277
2023-07-02 04:00:00,19.880999,58.602615
2023-07-02 05:00:00,19.281,61.43335
2023-07-02 06:00:00,19.831,60.356945
2023-07-02 07:00:00,22.130999,49.702595
2023-07-02 08:00:00,23.380999,45.922234
2023-07-02 09:00:00,24.781,43.067917
2023-07-02 10:00:00,26.630999,38.337738
2023-07-02 11:00:00,28.230999,33.43446
2023-07-02 12:00:00,29.081,31.195341
2023-07-02 13:00:00,30.431,28.385052
2023-07-02 14:00:00,30.681,27.151081
2023-07-02 15:00:00,27.081,40.67572
2023-07-02 16:00:00,21.931,67.02283
2023-07-02 17:00:00,23.980999,61.318615
2023-07-02 18:00:00,26.230999,45.947186
2023-07-02 19:00:00,24.880999,50.760883
2023-07-02 20:00:00,22.431,59.59896
2023-07-02 21:00:00,20.681,68.73405
2023-07-02 22:00:00,20.281,74.64451
2023-07-02 23:00:00,20.081,74.372185
