date,temperature_2m,relative_humidity_2m
2023-07-13 00:00:00,21.531,44.803574
2023-07-13 01:00:00,20.980999,47.44537
2023-07-13 02:00:00,20.380999,49.89739
2023-07-13 03:00:00,19.480999,53.291656
2023-07-13 04:00:00,18.730999,56.595406
2023-07-13 05:00:00,18.081,59.942127
2023-07-13 06:00:00,19.130999,57.84041
2023-07-13 07:00:00,22.081,46.178055
2023-07-13 08:00:00,23.630999,40.926865
2023-07-13 09:00:00,25.081,37.2705
2023-07-13 10:00:00,26.531,34.2014
2023-07-13 11:00:00,27.880999,31.280752
2023-07-13 12:00:00,29.230999,28.53538
2023-07-13 13:00:00,30.681,25.641003
2023-07-13 14:00:00,31.581,24.031971
2023-07-13 15:00:00,32.331,21.0835
2023-07-13 16:00:00,31.880999,22.83897
2023-07-13 17:00:00,31.431,23.350456
2023-07-13 18:00:00,30.931,23.220938
2023-07-13 19:00:00,29.531,24.484173
2023-07-13 20:00:00,27.230999,30.166248
2023-07-13 21:00:00,25.931,32.900818
2023-07-13 22:00:00,24.781,34.637024
2023-07-13 23:00:00,23.980999,36.33721
