date,temperature_2m,relative_humidity_2m
2023-07-18 00:00:00,28.581,24.066568
2023-07-18 01:00:00,28.781,24.036339
2023-07-18 02:00:00,24.730999,33.2369
2023-07-18 03:00:00,23.431,36.428223
2023-07-18 04:00:00,22.730999,38.133373
2023-07-18 05:00:00,21.980999,39.37251
2023-07-18 06:00:00,23.581,35.611206
2023-07-18 07:00:00,25.681,31.94937
2023-07-18 08:00:00,27.730999,28.705215
2023-07-18 09:00:00,29.431,25.655622
2023-07-18 10:00:00,31.331,21.562107
2023-07-18 11:00:00,32.981003,18.396437
2023-07-18 12:00:00,33.431,18.824781
2023-07-18 13:00:00,34.731003,17.447947
2023-07-18 14:00:00,35.431,15.4482765
2023-07-18 15:00:00,35.331,15.860604
2023-07-18 16:00:00,35.031002,15.73914
2023-07-18 17:00:00,35.031002,15.848854
2023-07-18 18:00:00,33.281002,18.340816
2023-07-18 19:00:00,31.581,21.773937
2023-07-18 20:00:00,30.130999,23.815838
2023-07-18 21:00:00,28.730999,25.121653
2023-07-18 22:00:00,29.581,23.590744
2023-07-18 23:00:00,28.831,24.55127
