date,temperature_2m,relative_humidity_2m
2023-07-27 00:00:00,21.331,37.474186
2023-07-27 01:00:00,22.181,33.083416
2023-07-27 02:00:00,21.331,35.703876
2023-07-27 03:00:00,20.331,38.233444
2023-07-27 04:00:00,19.880999,38.771378
2023-07-27 05:00:00,19.230999,41.50313
2023-07-27 06:00:00,19.630999,42.779045
2023-07-27 07:00:00,21.380999,45.83029
2023-07-27 08:00:00,22.630999,55.53523
2023-07-27 09:00:00,24.281,51.099785
2023-07-27 10:00:00,25.831,43.644524
2023-07-27 11:00:00,28.081,26.99776
2023-07-27 12:00:00,28.681,25.368002
2023-07-27 13:00:00,29.480999,19.326515
2023-07-27 14:00:00,29.831,14.968438
2023-07-27 15:00:00,30.031,13.96315
2023-07-27 16:00:00,29.831,14.646909
2023-07-27 17:00:00,29.630999,16.566153
2023-07-27 18:00:00,28.781,19.427683
2023-07-27 19:00:00,27.630999,20.264866
2023-07-27 20:00:00,25.081,25.367958
2023-07-27 21:00:00,23.681,28.771849
2023-07-27 22:00:00,22.581,31.621212
2023-07-27 23:00:00,21.681,37.963684
