date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-06-30 00:00:00,16.331,66.06844,9.981,15.063837,0.0,0.0,0.0,0.0,0.0,1019.3,906.182,0.0,0.0,0.0,0.0,0.024613155,0.6306871,8.759178,15.39184,350.53775,349.21573,18.0,22.581,26.681,20.931,14.3810005,0.088,0.183,0.166,0.2
2023-06-30 01:00:00,15.531,67.466064,9.531,14.193703,0.0,0.0,0.0,0.0,0.0,1019.7,906.2455,0.0,0.0,0.0,0.0,0.020565342,0.57462716,8.373386,14.458382,334.53668,341.1138,17.64,21.531,26.431,20.931,14.3810005,0.088,0.183,0.166,0.2
2023-06-30 02:00:00,14.481,71.69736,9.431001,12.779064,0.0,0.0,0.0,0.0,0.0,1019.8,905.9485,0.0,0.0,0.0,0.0,0.022237688,0.46727312,10.685391,16.42247,327.38077,333.9967,19.08,20.531,26.130999,20.980999,14.3810005,0.088,0.183,0.166,0.2
2023-06-30 03:00:00,13.731,76.54078,9.681001,12.035414,0.0,0.0,0.0,0.0,0.0,1020.1,905.93774,0.0,0.0,0.0,0.0,0.01601711,0.36895275,11.119281,13.441071,330.9455,339.62347,20.16,19.730999,25.781,20.980999,14.3810005,0.088,0.183,0.166,0.2
2023-06-30 04:00:00,13.1310005,81.2064,9.981,11.494131,0.0,0.0,0.0,0.0,0.0,1020.4,905.98157,9.0,9.0,0.0,0.0,0.009501758,0.28425395,11.298495,14.118243,329.3494,340.6409,20.880001,19.031,25.480999,20.980999,14.3810005,0.088,0.183,0.166,0.2
2023-06-30 05:00:00,12.731,84.198364,10.1310005,11.020014,0.0,0.0,0.0,0.0,2.0,1021.1,906.4537,50.0,50.0,0.0,0.0,0.030222109,0.23283446,12.10157,16.055353,329.62094,340.3461,21.24,18.431,25.130999,20.980999,14.3810005,0.088,0.183,0.166,0.2
2023-06-30 06:00:00,13.531,79.647705,10.081,11.99712,0.0,0.0,0.0,0.0,1.0,1021.3,906.92944,41.0,41.0,0.0,0.0,0.038154237,0.3159517,10.787993,15.03835,334.2901,348.95908,22.319998,18.331,24.781,20.980999,14.3810005,0.088,0.183,0.166,0.2
2023-06-30 07:00:00,15.281,68.78697,9.581,13.953152,0.0,0.0,0.0,0.0,0.0,1021.4,907.6648,4.0,4.0,0.0,0.0,0.119713075,0.54253614,8.4042845,11.013882,350.13425,348.6901,21.24,19.181,24.480999,20.980999,14.3810005,0.088,0.183,0.166,0.2
2023-06-30 08:00:00,17.380999,57.021454,8.781,16.061867,0.0,0.0,0.0,0.0,0.0,1021.2,908.2532,0.0,0.0,0.0,0.0,0.24156824,0.8538275,6.849467,8.669949,356.98727,355.23645,20.16,20.931,24.230999,21.031,14.3810005,0.088,0.183,0.166,0.2
2023-06-30 09:00:00,19.281,47.946083,7.9809995,18.43522,0.0,0.0,0.0,0.0,0.0,1020.9,908.67035,1.0,1.0,0.0,0.0,0.3644237,1.1648308,4.3349743,5.771239,4.763556,356.42374,19.44,23.281,24.130999,21.031,14.3810005,0.089,0.183,0.166,0.2
2023-06-30 10:00:00,20.880999,41.54506,7.331,20.98438,0.0,0.0,0.0,0.0,0.0,1020.5,908.8838,1.0,1.0,0.0,0.0,0.4832608,1.444026,3.96,5.0528407,360.0,355.91446,17.64,25.980999,24.081,21.031,14.3810005,0.089,0.183,0.166,0.2
2023-06-30 11:00:00,22.581,36.185776,6.831,22.808887,0.0,0.0,0.0,0.0,0.0,1020.1,909.12616,1.0,1.0,0.0,0.0,0.58370996,1.7487295,6.830519,8.654986,341.56494,343.0724,21.96,28.480999,24.181,21.031,14.431001,0.089,0.182,0.166,0.2
2023-06-30 12:00:00,23.880999,36.1856,7.9809995,25.133106,0.0,0.0,0.0,0.0,0.0,1019.3,908.8662,1.0,11.0,5.0,12.0,0.64416295,1.8912896,5.1919937,6.1305785,303.6901,310.2363,26.64,30.480999,24.331,21.031,14.431001,0.096,0.183,0.166,0.2
2023-06-30 13:00:00,25.230999,32.26056,7.481,25.036346,0.0,0.0,0.0,0.0,1.0,1018.8,908.8867,34.0,6.0,6.0,29.0,0.6663993,2.1761935,11.792404,14.973577,328.73633,332.81897,29.519999,32.081,24.581,21.031,14.431001,0.095,0.183,0.166,0.2
2023-06-30 14:00:00,25.730999,25.633253,4.581,23.742374,0.0,0.0,0.0,0.0,0.0,1018.1,908.43384,5.0,0.0,1.0,4.0,0.6581075,2.4612324,16.311613,20.730501,337.9637,339.6768,37.8,32.781002,24.880999,21.031,14.431001,0.095,0.183,0.166,0.2
2023-06-30 15:00:00,25.831,26.111599,4.9309998,23.486269,0.0,0.0,0.0,0.0,0.0,1017.6,908.022,1.0,0.0,1.0,0.0,0.6286988,2.4598856,17.309973,22.450264,343.0724,344.18073,39.239998,33.031002,25.181,21.031,14.431001,0.095,0.182,0.166,0.2
2023-06-30 16:00:00,25.431,25.284851,4.131,22.1758,0.0,0.0,0.0,0.0,0.0,1017.4,907.70636,0.0,0.0,0.0,0.0,0.55414736,2.4292285,18.0,23.491207,343.73972,344.89883,39.6,32.781002,25.431,21.031,14.431001,0.095,0.182,0.166,0.2
2023-06-30 17:00:00,24.980999,25.340889,3.7810001,21.06798,0.0,0.0,0.0,0.0,0.0,1017.2,907.3733,0.0,0.0,0.0,0.0,0.44845682,2.3633842,16.766108,22.180206,345.06854,346.86597,39.6,31.981,25.630999,21.081,14.431001,0.094,0.182,0.166,0.2
2023-06-30 18:00:00,23.880999,27.739523,4.131,19.885113,0.0,0.0,0.0,0.0,0.0,1017.3,907.0829,0.0,0.0,0.0,0.0,0.33502495,2.1418808,17.811815,24.098497,345.9637,346.17133,37.44,30.681,25.831,21.081,14.431001,0.094,0.182,0.166,0.2
2023-06-30 19:00:00,22.031,32.811306,4.9309998,18.034212,0.0,0.0,0.0,0.0,0.0,1017.7,906.7948,0.0,0.0,0.0,0.0,0.22468506,1.7808126,18.947083,27.504095,345.69968,345.59995,38.88,28.880999,25.880999,21.081,14.431001,0.094,0.182,0.166,0.2
2023-06-30 20:00:00,20.431,37.605125,5.481,16.874866,0.0,0.0,0.0,0.0,0.0,1018.3,906.76526,0.0,0.0,0.0,0.0,0.14109704,1.4993625,16.73516,28.236486,341.1752,340.6409,37.44,26.931,25.931,21.081,14.431001,0.094,0.182,0.166,0.2
2023-06-30 21:00:00,19.531,41.160366,5.981,16.350637,0.0,0.0,0.0,0.0,0.0,1018.9,906.9793,0.0,0.0,0.0,0.0,0.10519366,1.3373711,14.917212,25.501621,340.25308,341.0534,32.760002,25.230999,25.831,21.081,14.431001,0.094,0.182,0.166,0.2
2023-06-30 22:00:00,18.630999,45.218018,6.5309997,15.858791,0.0,0.0,0.0,0.0,0.0,1019.0,906.74646,0.0,0.0,0.0,0.0,0.082614474,1.1772662,12.979984,21.862406,340.55988,342.75845,28.8,23.831,25.730999,21.130999,14.431001,0.094,0.182,0.166,0.2
2023-06-30 23:00:00,17.880999,48.052494,6.731,15.469185,0.0,0.0,0.0,0.0,0.0,1018.9,906.3881,0.0,0.0,0.0,0.0,0.06302721,1.0650934,10.829958,18.161278,338.5522,346.2392,24.48,22.681,25.531,21.130999,14.481,0.094,0.182,0.166,0.2
