date,temperature_2m,relative_humidity_2m
2020-11-29 00:00:00,5.381,99.65347
2020-11-29 01:00:00,5.581,99.30912
2020-11-29 02:00:00,5.2809997,99.653206
2020-11-29 03:00:00,5.1809998,99.3069
2020-11-29 04:00:00,4.9309998,97.5879
2020-11-29 05:00:00,4.131,96.20881
2020-11-29 06:00:00,3.7310002,96.196724
2020-11-29 07:00:00,4.131,95.53333
2020-11-29 08:00:00,4.5309997,95.547455
2020-11-29 09:00:00,5.7809997,91.03613
2020-11-29 10:00:00,6.7809997,85.86965
2020-11-29 11:00:00,7.9809995,79.388535
2020-11-29 12:00:00,8.031,81.64031
2020-11-29 13:00:00,8.681001,78.66688
2020-11-29 14:00:00,9.1310005,76.846085
2020-11-29 15:00:00,9.1310005,75.52171
2020-11-29 16:00:00,8.531,79.46915
2020-11-29 17:00:00,6.5309997,88.89484
2020-11-29 18:00:00,5.981,89.78608
2020-11-29 19:00:00,6.0309997,88.852646
2020-11-29 20:00:00,5.981,86.999054
2020-11-29 21:00:00,6.081,83.70883
2020-11-29 22:00:00,6.2809997,80.54823
2020-11-29 23:00:00,6.581,77.79404
