date,temperature_2m,relative_humidity_2m
2020-11-02 00:00:00,12.431001,73.03307
2020-11-02 01:00:00,11.431001,79.61592
2020-11-02 02:00:00,11.431001,82.64109
2020-11-02 03:00:00,11.031,84.28808
2020-11-02 04:00:00,10.281,85.646965
2020-11-02 05:00:00,10.231,85.6417
2020-11-02 06:00:00,10.531,84.51766
2020-11-02 07:00:00,10.331,84.78308
2020-11-02 08:00:00,12.331,79.475975
2020-11-02 09:00:00,13.681001,75.511795
2020-11-02 10:00:00,14.781,74.19454
2020-11-02 11:00:00,16.081,72.95567
2020-11-02 12:00:00,16.081,69.40885
2020-11-02 13:00:00,17.031,67.55121
2020-11-02 14:00:00,17.081,68.01118
2020-11-02 15:00:00,15.781,74.12108
2020-11-02 16:00:00,15.031,79.33336
2020-11-02 17:00:00,13.931001,85.45726
2020-11-02 18:00:00,13.731,85.43623
2020-11-02 19:00:00,13.731,81.01558
2020-11-02 20:00:00,13.681001,75.511795
2020-11-02 21:00:00,13.581,75.749374
2020-11-02 22:00:00,13.031,78.25089
2020-11-02 23:00:00,12.6310005,80.86771
