date,temperature_2m,relative_humidity_2m
2020-11-30 00:00:00,6.081,77.715004
2020-11-30 01:00:00,6.6809998,73.77863
2020-11-30 02:00:00,6.231,75.29073
2020-11-30 03:00:00,6.081,76.89053
2020-11-30 04:00:00,5.9309998,79.084045
2020-11-30 05:00:00,6.131,78.55496
2020-11-30 06:00:00,6.131,79.11404
2020-11-30 07:00:00,5.9309998,79.64732
2020-11-30 08:00:00,6.881,77.29342
2020-11-30 09:00:00,8.531,73.593216
2020-11-30 10:00:00,8.981,70.1472
2020-11-30 11:00:00,10.031,67.941444
2020-11-30 12:00:00,10.781,66.92334
2020-11-30 13:00:00,11.181001,66.08361
2020-11-30 14:00:00,11.6310005,64.59277
2020-11-30 15:00:00,11.531,65.247345
2020-11-30 16:00:00,10.481,77.594185
2020-11-30 17:00:00,8.481,78.91086
2020-11-30 18:00:00,7.931,78.278885
2020-11-30 19:00:00,9.481,66.17525
2020-11-30 20:00:00,6.631,74.560905
2020-11-30 21:00:00,7.231,69.05249
2020-11-30 22:00:00,7.0309997,69.25824
2020-11-30 23:00:00,6.581,70.9214
