date,temperature_2m,relative_humidity_2m
2020-11-13 00:00:00,6.631,83.48134
2020-11-13 01:00:00,7.4309998,80.99195
2020-11-13 02:00:00,6.5309997,84.05722
2020-11-13 03:00:00,6.7809997,84.08658
2020-11-13 04:00:00,6.331,85.22232
2020-11-13 05:00:00,6.2809997,86.72405
2020-11-13 06:00:00,6.1809998,87.63035
2020-11-13 07:00:00,5.881,89.46453
2020-11-13 08:00:00,7.231,88.032715
2020-11-13 09:00:00,8.681001,84.89034
2020-11-13 10:00:00,9.431001,83.816185
2020-11-13 11:00:00,10.181001,82.203
2020-11-13 12:00:00,10.981,76.093
2020-11-13 13:00:00,11.031,75.32256
2020-11-13 14:00:00,11.681001,72.15067
2020-11-13 15:00:00,11.3810005,72.59192
2020-11-13 16:00:00,10.831,74.26016
2020-11-13 17:00:00,10.081,76.73403
2020-11-13 18:00:00,8.281,87.52195
2020-11-13 19:00:00,8.581,87.85113
2020-11-13 20:00:00,8.1310005,87.81017
2020-11-13 21:00:00,8.181001,84.54166
2020-11-13 22:00:00,7.9809995,85.10668
2020-11-13 23:00:00,8.1310005,86.308266
