date,temperature_2m,relative_humidity_2m
2020-11-26 00:00:00,6.731,96.61846
2020-11-26 01:00:00,6.5309997,96.61312
2020-11-26 02:00:00,6.381,95.94326
2020-11-26 03:00:00,6.131,96.26834
2020-11-26 04:00:00,5.9309998,95.2648
2020-11-26 05:00:00,5.5309997,97.93919
2020-11-26 06:00:00,5.5309997,97.93919
2020-11-26 07:00:00,5.481,97.93837
2020-11-26 08:00:00,5.631,97.601295
2020-11-26 09:00:00,5.981,98.286194
2020-11-26 10:00:00,6.581,97.61932
2020-11-26 11:00:00,6.831,94.64257
2020-11-26 12:00:00,7.631,90.53598
2020-11-26 13:00:00,7.631,93.38459
2020-11-26 14:00:00,7.631,92.10891
2020-11-26 15:00:00,7.731,93.7108
2020-11-26 16:00:00,7.831,94.684105
2020-11-26 17:00:00,7.881,95.01083
2020-11-26 18:00:00,7.881,93.71809
2020-11-26 19:00:00,7.831,94.684105
2020-11-26 20:00:00,7.231,98.30313
2020-11-26 21:00:00,7.1809998,97.96602
2020-11-26 22:00:00,7.0309997,97.62779
2020-11-26 23:00:00,6.7809997,96.6198
