date,temperature_2m,relative_humidity_2m
2020-11-09 00:00:00,9.181001,90.338394
2020-11-09 01:00:00,8.581,92.48137
2020-11-09 02:00:00,8.3810005,92.15412
2020-11-09 03:00:00,8.831,92.49576
2020-11-09 04:00:00,8.831,93.44549
2020-11-09 05:00:00,8.781,93.76157
2020-11-09 06:00:00,8.6310005,94.716995
2020-11-09 07:00:00,8.3810005,97.3216
2020-11-09 08:00:00,8.431001,96.3351
2020-11-09 09:00:00,9.031,93.77357
2020-11-09 10:00:00,9.731,90.99344
2020-11-09 11:00:00,10.981,90.77281
2020-11-09 12:00:00,11.231,82.336655
2020-11-09 13:00:00,11.831,76.23268
2020-11-09 14:00:00,12.181001,71.751625
2020-11-09 15:00:00,12.1310005,71.49716
2020-11-09 16:00:00,11.531,74.637634
2020-11-09 17:00:00,9.781,85.01176
2020-11-09 18:00:00,9.481,84.97879
2020-11-09 19:00:00,8.981,86.988785
2020-11-09 20:00:00,8.081,86.60184
2020-11-09 21:00:00,7.5309997,86.54688
2020-11-09 22:00:00,7.581,87.154015
2020-11-09 23:00:00,7.481,87.14441
