date,temperature_2m,relative_humidity_2m
2023-09-10 00:00:00,15.831,91.395386
2023-09-10 01:00:00,15.731,91.68492
2023-09-10 02:00:00,15.531,91.96974
2023-09-10 03:00:00,15.3810005,89.896
2023-09-10 04:00:00,15.331,89.01966
2023-09-10 05:00:00,14.831,88.68911
2023-09-10 06:00:00,14.481,90.714195
2023-09-10 07:00:00,16.081,84.573105
2023-09-10 08:00:00,17.831,76.68679
2023-09-10 09:00:00,19.181,74.9417
2023-09-10 10:00:00,20.031,71.77961
2023-09-10 11:00:00,20.880999,67.23944
2023-09-10 12:00:00,21.730999,64.0319
2023-09-10 13:00:00,22.831,57.60705
2023-09-10 14:00:00,23.630999,51.263153
2023-09-10 15:00:00,23.831,49.018337
2023-09-10 16:00:00,24.130999,45.523045
2023-09-10 17:00:00,22.980999,48.95154
2023-09-10 18:00:00,18.380999,73.84237
2023-09-10 19:00:00,17.531,80.72666
2023-09-10 20:00:00,18.081,78.48557
2023-09-10 21:00:00,16.831,82.221176
2023-09-10 22:00:00,16.480999,82.44544
2023-09-10 23:00:00,15.981,84.5621
