date,temperature_2m,relative_humidity_2m
2023-09-24 00:00:00,12.181001,71.262405
2023-09-24 01:00:00,12.231,71.02852
2023-09-24 02:00:00,11.8810005,72.43561
2023-09-24 03:00:00,11.481,73.613556
2023-09-24 04:00:00,11.681001,71.657166
2023-09-24 05:00:00,11.831,70.46576
2023-09-24 06:00:00,11.581,71.392456
2023-09-24 07:00:00,13.031,67.4008
2023-09-24 08:00:00,15.431001,60.528072
2023-09-24 09:00:00,17.031,52.82844
2023-09-24 10:00:00,18.331,46.873905
2023-09-24 11:00:00,19.730999,42.80742
2023-09-24 12:00:00,20.681,42.92967
2023-09-24 13:00:00,21.380999,40.151928
2023-09-24 14:00:00,21.880999,36.359657
2023-09-24 15:00:00,22.181,33.546265
2023-09-24 16:00:00,22.081,33.285572
2023-09-24 17:00:00,21.480999,38.036983
2023-09-24 18:00:00,20.581,36.111908
2023-09-24 19:00:00,17.031,56.357864
2023-09-24 20:00:00,16.181,55.002613
2023-09-24 21:00:00,14.3810005,62.376564
2023-09-24 22:00:00,13.581,64.583405
2023-09-24 23:00:00,13.831,63.108738
