date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-09-20 00:00:00,14.831,65.301834,8.3810005,13.881399,0.0,0.0,0.0,0.0,0.0,1016.0,902.70123,4.0,27.0,28.0,0.0,0.00061217684,0.5859537,3.6,6.0347,323.13,287.3541,6.12,14.981,17.931,19.831,20.781,0.29,0.277,0.157,0.193
2023-09-20 01:00:00,13.831,68.26072,8.081,12.717228,0.0,0.0,0.0,0.0,1.0,1015.5,901.8896,48.0,40.0,14.0,0.0,0.0012939201,0.5024556,4.198285,5.3517847,329.03632,312.27362,10.799999,14.731,17.781,19.831,20.781,0.289,0.277,0.157,0.193
2023-09-20 02:00:00,12.931001,72.13724,8.031,11.858786,0.0,0.0,0.0,0.0,0.0,1015.3,901.3792,9.0,3.0,7.0,0.0,0.0,0.4159882,3.8268526,4.6938252,318.81415,274.39862,10.799999,14.481,17.630999,19.831,20.781,0.289,0.277,0.157,0.193
2023-09-20 03:00:00,11.831,75.45759,7.631,10.532097,0.0,0.0,0.0,0.0,0.0,1015.0,900.70374,3.0,0.0,3.0,0.0,0.0,0.34090567,4.6938257,4.0249224,327.52884,296.56497,12.599999,14.081,17.431,19.831,20.781,0.289,0.277,0.157,0.193
2023-09-20 04:00:00,10.831,81.17339,7.731,9.527427,0.0,0.0,0.0,0.0,0.0,1014.7,900.06305,4.0,1.0,4.0,0.0,0.0,0.24476755,4.8965297,3.8939953,323.97253,326.3099,14.04,13.731,17.230999,19.781,20.781,0.289,0.277,0.157,0.193
2023-09-20 05:00:00,10.431001,83.64819,7.7809997,9.073522,0.0,0.0,0.0,0.0,0.0,1014.7,899.9124,0.0,0.0,0.0,0.0,0.0,0.20700908,5.3517847,4.8433046,317.72638,311.98712,14.04,13.3810005,17.081,19.781,20.781,0.288,0.277,0.157,0.193
2023-09-20 06:00:00,10.081,86.21066,7.881,8.668006,0.0,0.0,0.0,0.0,0.0,1015.0,900.0467,0.0,0.0,0.0,0.0,0.0,0.17053854,5.904439,5.3999996,322.43134,323.13004,15.119999,13.081,16.880999,19.781,20.781,0.288,0.277,0.157,0.193
2023-09-20 07:00:00,11.6310005,83.22605,8.8810005,10.435092,0.0,0.0,0.0,0.0,0.0,1015.4,900.9839,0.0,0.0,0.0,0.0,0.01825531,0.229936,6.193674,5.1919937,324.46225,326.3099,15.4800005,13.181001,16.681,19.781,20.781,0.288,0.277,0.157,0.193
2023-09-20 08:00:00,15.931001,65.98277,9.581,15.671133,0.0,0.0,0.0,0.0,0.0,1015.5,902.6585,4.0,0.0,0.0,4.0,0.10592209,0.61638117,1.08,1.609969,270.0,296.56497,14.04,14.481,16.531,19.730999,20.781,0.287,0.277,0.157,0.193
2023-09-20 09:00:00,17.181,60.94296,9.581,16.290804,0.0,0.0,0.0,0.0,0.0,1015.6,903.2004,0.0,0.0,0.0,0.0,0.23160139,0.7661605,5.3999996,6.2145634,180.0,190.00792,15.119999,16.281,16.531,19.730999,20.781,0.286,0.276,0.157,0.193
2023-09-20 10:00:00,18.331,56.87558,9.6310005,17.129076,0.0,0.0,0.0,0.0,0.0,1015.6,903.61365,0.0,0.0,0.0,0.0,0.33964816,0.9094113,8.647496,10.823973,177.6141,183.814,21.599998,18.031,16.630999,19.730999,20.781,0.284,0.276,0.157,0.193
2023-09-20 11:00:00,19.130999,51.26504,8.831,17.997766,0.0,0.0,0.0,0.0,0.0,1015.1,903.45465,9.0,0.0,0.0,9.0,0.42147592,1.0803975,11.367109,14.145756,190.95403,194.7436,26.64,19.581,16.831,19.681,20.781,0.281,0.276,0.157,0.193
2023-09-20 12:00:00,19.831,55.010242,10.531,18.960398,0.0,0.0,0.0,0.0,2.0,1014.7,903.34717,59.0,19.0,1.0,5.0,0.45924604,1.0415843,15.021105,19.602652,224.02907,225.74397,31.319998,20.681,16.880999,19.681,20.781,0.279,0.275,0.156,0.193
2023-09-20 13:00:00,20.431,47.775517,8.981,18.76758,0.0,0.0,0.0,0.0,3.0,1013.9,902.8472,83.0,5.0,0.0,82.0,0.45993862,1.2548116,15.815435,20.87379,221.30852,224.9999,34.92,21.480999,17.230999,19.681,20.781,0.276,0.275,0.156,0.193
2023-09-20 14:00:00,21.031,44.212627,8.3810005,19.301449,0.0,0.0,0.0,0.0,3.0,1013.1,902.346,100.0,43.0,21.0,100.0,0.45495966,1.3908191,14.264361,18.864824,222.95459,228.09415,34.56,22.031,17.531,19.681,20.781,0.273,0.274,0.156,0.192
2023-09-20 15:00:00,20.230999,45.820816,8.181001,17.096556,0.0,0.0,0.0,0.0,2.0,1012.7,901.7082,79.0,1.0,0.0,78.0,0.35803574,1.2858623,18.218275,24.464113,209.60435,212.98853,37.8,21.931,17.831,19.681,20.781,0.27,0.274,0.156,0.192
2023-09-20 16:00:00,19.831,44.784103,7.481,16.649275,0.0,0.0,0.0,0.0,0.0,1012.5,901.3886,0.0,0.0,0.0,0.0,0.31015134,1.278497,17.339897,24.442913,221.63345,223.8066,39.6,21.531,18.130999,19.630999,20.781,0.268,0.274,0.156,0.192
2023-09-20 17:00:00,19.031,46.588436,7.331,16.148516,0.0,0.0,0.0,0.0,0.0,1012.4,901.0162,0.0,0.0,0.0,0.0,0.21481381,1.1767883,15.03835,23.166216,222.08908,225.62952,36.36,20.831,18.331,19.630999,20.781,0.267,0.273,0.156,0.192
2023-09-20 18:00:00,17.081,54.67384,7.881,15.100075,0.0,0.0,0.0,0.0,0.0,1012.5,900.4075,0.0,0.0,0.0,0.0,0.08486811,0.8835931,9.793059,21.175837,233.97253,234.6887,31.319998,19.581,18.431,19.630999,20.781,0.266,0.273,0.156,0.192
2023-09-20 19:00:00,15.1310005,64.70743,8.531,13.957901,0.0,0.0,0.0,0.0,0.0,1012.6,899.78986,0.0,0.0,0.0,0.0,0.038024016,0.60759354,5.3999996,14.372974,270.0,247.93205,21.24,18.130999,18.480999,19.630999,20.781,0.266,0.273,0.156,0.192
2023-09-20 20:00:00,14.181001,68.7967,8.531,12.995909,0.0,0.0,0.0,0.0,0.0,1013.1,899.8866,12.0,0.0,0.0,12.0,0.006554597,0.50529015,5.4833565,11.874544,293.1986,255.96373,13.679999,16.931,18.431,19.630999,20.781,0.265,0.273,0.156,0.192
2023-09-20 21:00:00,13.481,71.50938,8.431001,12.247826,0.0,0.0,0.0,0.0,3.0,1013.1,899.6292,99.0,0.0,0.0,99.0,0.0046068504,0.44088352,5.634891,12.181625,296.56497,251.0295,13.679999,16.031,18.331,19.630999,20.781,0.265,0.273,0.156,0.192
2023-09-20 22:00:00,13.6310005,68.91896,8.031,12.286694,0.0,0.0,0.0,0.0,3.0,1012.8,899.41815,95.0,0.0,0.0,95.0,0.0070579923,0.4856888,5.6920996,14.007655,288.43503,244.09354,14.759999,15.481,18.181,19.630999,20.781,0.265,0.273,0.156,0.192
2023-09-20 23:00:00,13.3810005,64.760506,6.881,11.678461,0.0,0.0,0.0,0.0,3.0,1012.7,899.2371,100.0,0.0,0.0,100.0,0.0127529865,0.54180884,6.2145634,15.379206,280.0079,249.44386,16.56,14.931001,18.031,19.630999,20.781,0.265,0.273,0.156,0.192
