date,temperature_2m,relative_humidity_2m
2023-09-27 00:00:00,15.431001,70.21362
2023-09-27 01:00:00,15.781,67.51796
2023-09-27 02:00:00,15.881,65.53035
2023-09-27 03:00:00,15.331,68.3368
2023-09-27 04:00:00,14.8810005,69.87143
2023-09-27 05:00:00,14.1310005,73.33896
2023-09-27 06:00:00,13.8810005,73.789276
2023-09-27 07:00:00,15.781,67.06682
2023-09-27 08:00:00,18.031,58.542725
2023-09-27 09:00:00,19.531,56.23098
2023-09-27 10:00:00,20.980999,54.216194
2023-09-27 11:00:00,22.181,52.587402
2023-09-27 12:00:00,23.230999,50.325726
2023-09-27 13:00:00,24.130999,44.62889
2023-09-27 14:00:00,24.380999,39.91888
2023-09-27 15:00:00,24.480999,39.15227
2023-09-27 16:00:00,24.331,38.07177
2023-09-27 17:00:00,23.281,42.222748
2023-09-27 18:00:00,20.431,63.538807
2023-09-27 19:00:00,19.480999,60.075584
2023-09-27 20:00:00,18.980999,55.16166
2023-09-27 21:00:00,16.681,65.484055
2023-09-27 22:00:00,15.581,69.07819
2023-09-27 23:00:00,15.781,66.39508
