date,temperature_2m,relative_humidity_2m
2023-09-05 00:00:00,15.431001,82.85703
2023-09-05 01:00:00,16.380999,71.57423
2023-09-05 02:00:00,15.031,80.92093
2023-09-05 03:00:00,13.481,90.34688
2023-09-05 04:00:00,14.231,91.59164
2023-09-05 05:00:00,14.3810005,91.601036
2023-09-05 06:00:00,12.031,96.43609
2023-09-05 07:00:00,14.8810005,91.33453
2023-09-05 08:00:00,16.431,75.46594
2023-09-05 09:00:00,17.730999,68.82062
2023-09-05 10:00:00,18.831,65.29786
2023-09-05 11:00:00,19.880999,61.370003
2023-09-05 12:00:00,21.281,54.47244
2023-09-05 13:00:00,21.431,51.360096
2023-09-05 14:00:00,22.681,46.18905
2023-09-05 15:00:00,23.031,45.06948
2023-09-05 16:00:00,22.531,47.55136
2023-09-05 17:00:00,21.880999,50.299007
2023-09-05 18:00:00,20.480999,62.11475
2023-09-05 19:00:00,18.831,68.142136
2023-09-05 20:00:00,18.480999,67.84837
2023-09-05 21:00:00,17.831,71.139885
2023-09-05 22:00:00,17.431,69.90432
2023-09-05 23:00:00,17.630999,66.344864
