date,temperature_2m,relative_humidity_2m
2023-09-29 00:00:00,14.731,67.52697
2023-09-29 01:00:00,15.281,60.9057
2023-09-29 02:00:00,15.531,59.327587
2023-09-29 03:00:00,14.531,64.13662
2023-09-29 04:00:00,14.1310005,66.71862
2023-09-29 05:00:00,14.981,62.942024
2023-09-29 06:00:00,15.181001,61.50709
2023-09-29 07:00:00,15.981,60.24924
2023-09-29 08:00:00,19.880999,56.88221
2023-09-29 09:00:00,22.980999,40.332882
2023-09-29 10:00:00,24.380999,36.822548
2023-09-29 11:00:00,25.431,33.776615
2023-09-29 12:00:00,25.681,35.72355
2023-09-29 13:00:00,26.431,33.60315
2023-09-29 14:00:00,26.831,32.381115
2023-09-29 15:00:00,26.980999,31.666306
2023-09-29 16:00:00,26.730999,32.026863
2023-09-29 17:00:00,25.531,41.734936
2023-09-29 18:00:00,24.181,42.192924
2023-09-29 19:00:00,21.781,49.444084
2023-09-29 20:00:00,19.831,55.562393
2023-09-29 21:00:00,18.781,61.317318
2023-09-29 22:00:00,18.730999,60.296856
2023-09-29 23:00:00,19.130999,57.456505
