date,temperature_2m,relative_humidity_2m
2023-09-26 00:00:00,19.230999,36.483635
2023-09-26 01:00:00,16.531,47.51319
2023-09-26 02:00:00,14.6310005,57.90127
2023-09-26 03:00:00,14.481,57.863815
2023-09-26 04:00:00,14.3810005,57.441135
2023-09-26 05:00:00,14.231,58.001144
2023-09-26 06:00:00,13.981,59.766853
2023-09-26 07:00:00,15.1310005,58.826252
2023-09-26 08:00:00,17.681,53.542725
2023-09-26 09:00:00,19.181,49.741592
2023-09-26 10:00:00,20.480999,48.43741
2023-09-26 11:00:00,21.831,46.419155
2023-09-26 12:00:00,22.931,41.561375
2023-09-26 13:00:00,23.880999,39.777714
2023-09-26 14:00:00,24.431,38.2285
2023-09-26 15:00:00,24.630999,37.39425
2023-09-26 16:00:00,24.380999,38.214348
2023-09-26 17:00:00,23.380999,45.01636
2023-09-26 18:00:00,22.380999,43.7006
2023-09-26 19:00:00,19.480999,59.877335
2023-09-26 20:00:00,18.880999,56.63295
2023-09-26 21:00:00,17.880999,60.498165
2023-09-26 22:00:00,18.130999,57.0168
2023-09-26 23:00:00,17.281,59.15074
